270742101115953153	249477545	Tue Nov 20 04:15:21 +0000 2012			web	false		New York, NY	RT @AdvocatesTweets: "Trans women are women too...be open and tell our stories." - thanks @JanetMock #GirlsLikeUs #FacingRace	Sam DeMuro
270747209820164096	481638781	Tue Nov 20 04:35:39 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Phoenix, Arizona	Are You Subscribed? http://t.co/855dPHKS #trans #transgender #girlslikeus #boyslikeus #lgbt #gltb #noh8 #getequal @TransGriot @Arizona_Abby	Life Made Better
270747214035427328	175533539	Tue Nov 20 04:35:40 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Phoenix, Arizona	Are You Subscribed? http://t.co/iszF3Ne4 #trans #transgender #girlslikeus #boyslikeus #lgbt #gltb #noh8 #getequal @TransGriot @Arizona_Abby	This Is H.O.W.
270804776701263872	336303176	Tue Nov 20 08:24:24 +0000 2012			<a href="http://twitter.com" rel="nofollow">TopTweets</a>	false			RT @DanaDanger: Beautiful! “@tracygarza: Took a long time for the #trans flag to fly over the Castro, but there it is! #GirlsLikeUs http ...	Top Twitter Emplo...
270817942361485312	366749007	Tue Nov 20 09:16:43 +0000 2012			<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>	false		in the construct program	RT @scattermoon: I see people using the tag #girlslikeus for #TDoR but that includes many white trans women who aren't sex workers. Care ...	Cisnormativity
270820178093285376	35051540	Tue Nov 20 09:25:36 +0000 2012			web	false		ÜT: 43.671011,-79.295293	RT @janetmock: THIS! #girlslikeus RT @NoahTheNomad @NewsbySmiley http://t.co/lU3LrS91 Please Read &amp; RT: We stand in solidarity w/ Re ...	Rene Holder
270860250280759296	748269620	Tue Nov 20 12:04:50 +0000 2012	269833184991137793	600993827	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			@JackieGOfficial its going to be amazing! You are such an inspiration! #girlslikeus	Avery Hubbard
270873890291605504	205345971	Tue Nov 20 12:59:02 +0000 2012			<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		united kingdom Sale Manchester	Never bend your head...always hold it high...look the world straight in the eye...#girlslikeus #followfriday #TeamFollowBack #MuchLove	innereve™ .I.G.W.T.
270895679805722625	63112528	Tue Nov 20 14:25:37 +0000 2012			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		New York City	Today is #TDOR,so many of my trans brothers &amp; sisters have had their dreams deferred, dreams I get to live today. I honor you.#girlslikeus	Laverne Cox
270924704498475008	18924291	Tue Nov 20 16:20:57 +0000 2012	270858552996933632	206262727	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	@Sarah_LNX awww Sarah - sending you hugs and kisses! #girlslikeus	Janet Mock
270932937845899264	105637300	Tue Nov 20 16:53:40 +0000 2012			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Afuera	"@TSSexyChanel: TDOR How Being Shot Changed My Life http://t.co/4LyQgrzC" #tdor #girlslikeus cc: @janetmock	voz
270950134542630914	172869874	Tue Nov 20 18:02:00 +0000 2012			web	false		austin, tx	RT @janetmock: You are powerful! #truth RT @TSSexyChanel: #TDOR How Being Shot Changed My Life http://t.co/JvsGmvhG #girlslikeus	Jessica Luther
270989527206727680	386356917	Tue Nov 20 20:38:32 +0000 2012			<a href="http://www.tumblr.com/" rel="nofollow">Tumblr</a>	false		North America	"Allies" - The Bittersweet Nature of Seeing People's True Colors #girlslikeus #transgender URL]	Abbie K Pope
270997181744414720	14727193	Tue Nov 20 21:08:57 +0000 2012			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		San Francisco	Ask your city officials how they are protecting your safety. There's nothing more important than the Right to Live. #tdor #girlslikeus	Cecilia Chung
271006199472873472	16421477	Tue Nov 20 21:44:47 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		San Diego, California	Via @SFGate: #Transgender flag waves in memory http://t.co/7UoaBjgZ #trans #girlslikeus	Autumn Sandeen
271019529063247872	301553799	Tue Nov 20 22:37:46 +0000 2012			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		SF Bay Area	Checking out the City of Refuge auditorium ahead of tonight's #TDOR event here in SF #girlslikeus http://t.co/VBUYTjIX	Tracy Garza
271023228405833728	4193621	Tue Nov 20 22:52:27 +0000 2012			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Baltimore	RT @feministing: MT @janetmock: CeCe McDonald's letter for #TDOR, urging us to coalition build: http://t.co/qskmMAim #girlslikeus	mkambui
271035542857203712	20126999	Tue Nov 20 23:41:23 +0000 2012		19651284	<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Ruralville, north oxon, uk	@stonewalluk Stop speaking for #trans people without asking. Your bias has negative impact for #girlslikeus. There is no T in #Sonewall	Rebecca B
