264192011605798913	301553799	Fri Nov 02 02:27:38 +0000 2012	264187612359716864	555677659	<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false		SF Bay Area	@ericainchoate @janetmock I hear you, and I do truly hope we'll see more change soon. We just can't give up! #GirlsLikeUs	Tracy Garza
264194750830235648	3747001	Fri Nov 02 02:38:31 +0000 2012			web	false		Seattle, WA	RT @cisnormativity: Trans woman denied entry into Canada http://t.co/j70vNIAZ #genderprofiling #girlslikeus #cisnormativity	Rachel
264300568695164928	34560600	Fri Nov 02 09:39:00 +0000 2012			<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>	false		Hove, UK	New day better pain killers, 24 hrs of rest from dialating, feeling better, so let's try this again. #girlslikeus 9 days post op.	Tanya Bloomfield
264304624406769664	24675155	Fri Nov 02 09:55:07 +0000 2012			web	false		Brighton	#girlslikeus #ff @girlinthemaking @emmaontheinside @CharlotteLast1 @parkerthatcar @RachelLizMills @megishere @Oblivious_Kitty more to follow	Cass Hoskins
264344915218153472	105541906	Fri Nov 02 12:35:13 +0000 2012			<a href="http://bitly.com" rel="nofollow">bitly</a>	false		New York City	#Brazil Hosts First #Transgender Beauty Pageant #trans #girlslikeus http://t.co/w83ZpL3r	TransNewsDaily
264353844945883136	105541906	Fri Nov 02 13:10:42 +0000 2012			<a href="http://bitly.com" rel="nofollow">bitly</a>	false		New York City	10 Unmissable Quotes from Lana Wachowski's HRC Speech http://t.co/FzL7uxGE #transgender #trans #girlslikeus	TransNewsDaily
264355006726156288	16061378	Fri Nov 02 13:15:19 +0000 2012			web	false		Diablo Valley, California	The Princess is updated. Today's strip: family. http://t.co/VGIl5QAs #transgender #girlslikeus #webcomic	Christa Smith
264409478064123904	345356127	Fri Nov 02 16:51:46 +0000 2012			web	false		Deutschland, Germany	RT @ZJemptv: Putting up a PayPal donation button for transitioning expenses: http://t.co/3xtEc7pG #trans #girlslikeus	Monika Eggers
264428599979945985	564374451	Fri Nov 02 18:07:45 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		U.S. Nationwide	#FF @JanetMock @TransGriot @MsIsisKing @JuliaSerano @SmartAssJen @geekanomaly @Kokodrum77 @DinaDelicious @angelicaross #GirlsLikeUs	Angelica Ross
264462099755962368	121767402	Fri Nov 02 20:20:52 +0000 2012			web	false		Massachusetts	new #art on my tumblr http://t.co/ADZv0tNU #artist #boston #girlslikeus #lgbt #transgender	Jackie Frances 
