354035819348099072	967033308	Mon Jul 08 00:34:51 +0000 2013	354035054650986496	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Class envy hun!   Class envy! Go ahead, drive the wealthy away!  You can have it! Read Atlas Shrugged - if you can! @JacobRosa2 @Meeeech_L	CAMI
354056212263866368	11391102	Mon Jul 08 01:55:53 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Wellington, NZ	RT @LifeInNeon: Hey folks, @ChloeSagal has a new fundrasing page up. Help her out. :) #girlslikeus http://t.co/keefEqOFr4	Angela Wells
354059165041303553	967033308	Mon Jul 08 02:07:37 +0000 2013	354058542543683584	403353373	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	LMAO!  really?  lol!  You're a fucking dolt!   Goodbye asswipe!  @JacobRosa2	CAMI
354061622890860545	1452555721	Mon Jul 08 02:17:23 +0000 2013			web	false			RT @LifeInNeon: Hey folks, @ChloeSagal has a new fundrasing page up. Help her out. :) #girlslikeus http://t.co/keefEqOFr4	Beef Jerky of Space
354062336119672834	335895422	Mon Jul 08 02:20:13 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Connecticut, USA	RT @Arizona_Abby: I really want to change this about the world - find out what  http://t.co/UajUu2633k #ENDA #LGBT #trans #girlslikeus #guy…	Jenn T. Grace
354089804293619712	967033308	Mon Jul 08 04:09:22 +0000 2013	354089662211567618	341330995	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Yes it does!  @Meeeech_L @JacobRosa2	CAMI
354115754569900032	370833462	Mon Jul 08 05:52:29 +0000 2013	353911046764904448	18924291	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			@janetmock it's interesting &amp; Defo a personal read,one might be "Interjecting" but those were the points i found most relevant? #girlslikeus	Eden
354172742687399938	34560600	Mon Jul 08 09:38:56 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Irlande du Nord	So it begins the long road of sueing a corp for retracting a job offer to a #trans woman, using the #sex #discrimination laws. #girlslikeus	Tanya
354256943432478721	197601855	Mon Jul 08 15:13:31 +0000 2013		335831037	web	false		London	@WeArePins hello Pins. We want to be like you when we grow up #girlslikeus	Under City Lights
354283421981347840	1568837185	Mon Jul 08 16:58:44 +0000 2013			web	false			RT @MyLadyboyDate: Define #relationship http://t.co/oyNXCMlTiU #lgbt #dating #transgender #love #girlslikeus  #ladyboys #online #transcoupl…	Now Find You.Com
354296592041385984	604607829	Mon Jul 08 17:51:04 +0000 2013	354294911081775105	135627418	web	false		#GirlsLikeUs 	@rosswolfe WOW!	Lisa Quinn
354331065114046464	287193241	Mon Jul 08 20:08:03 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		São Paulo	RT @TransGriot: Being proud of who we are as #trans women is an important component of that. #girlslikeus	Adm de Cistema
354339122237804544	443807305	Mon Jul 08 20:40:04 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			RT @janetmock: UP the #girlslikeus + #twoc leadership at @SRLP. NEW jobs/internship postings. You can work alongside @reinagossett! http://…	LGBTQGivingChallenge
