306561981534588930	155585042	Wed Feb 27 00:30:46 +0000 2013	306560536806580225	18924291	web	false		Philadelphia, PA	@janetmock Thank you for being one of the most inspiring women I know. #girlslikeus #MAKERSchat @MAKERSwomen #trans inclusion	Katy Otto
306588820785213441	18924291	Wed Feb 27 02:17:25 +0000 2013			web	false		Manhattan via Oahu	Women whispering about where to go for abortions reminds me of underground health resources trans women share. #MakersChat #girlslikeus	Janet Mock
306589437599567873	1128558624	Wed Feb 27 02:19:52 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Miami, FL	Cathy Brennan does not speak for #girlslikeus. That doesn't mean we aren't women once we go postoperative. #radfem2013	TransActions
306591467407806464	264434173	Wed Feb 27 02:27:56 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Queen of TMIsland	Can we bury the message this exclusionary, essentialist troll is trying to spread in #girlslikeus with positivity?	Ƹ̴Ӂ̴ƷLydia NeonƸ̴Ӂ̴Ʒ
306592361058795521	187257177	Wed Feb 27 02:31:29 +0000 2013			<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M5)</a>	false			RT @LifeInNeon: Trans bodies are beautiful. #girlslikeus don't need to conform to cis standards for that to be true.	Catherine Lundoff
306599801758306304	14720566	Wed Feb 27 03:01:03 +0000 2013			web	false			Nobody can deny who we truly are. However our awesome bodies are configured, we are fucking amazing, gorgeous, brilliant #girlslikeus	amy dobrowolsky
306611000315088897	557169716	Wed Feb 27 03:45:33 +0000 2013			web	false		Phoenix, Arizona	RT @JosieLynne1: @SerenaLynn84 @tonidorsay Way to go Phoenix #girlslikeus!	Ms. Westbrook 
306741640553431042	604607829	Wed Feb 27 12:24:40 +0000 2013	306740772886171648	300002444	web	false		#GirlsLikeUs	@kara_louise18 To your appointment? WooHoo! We'll be thinking of you Kara. xxxx.	Lisa Quinn
306742819077386240	1128558624	Wed Feb 27 12:29:21 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Miami, FL	I bet you didn't know that Cathy Brennan has a post op m2f cousin. Hmm that must be awkward #girlslikeus #radfem2013	TransActions
306748150016770049	1128558624	Wed Feb 27 12:50:32 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Miami, FL	69 followers! That had to be good luck #girlslikeus	TransActions
306748732878233600	382495610	Wed Feb 27 12:52:51 +0000 2013			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false		Houston, TX	Colorado school bars transgendered 1st-grader from using girls' restroom - http://t.co/pWpND85imv http://t.co/K49c1o0XXO #girlslikeus	Cassandra Chiles
306835366135099392	410501035	Wed Feb 27 18:37:06 +0000 2013			<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>	false		Ontari-ari-o CANUKLAND BABY	RT @janetmock: Crossing my fingers that #girlslikeus @angelicaross &amp; @smartassjen make it to NYC for my 30th. Perfect presents! #jan ...	cisgenderfoodiemamma
306849270458380288	585789428	Wed Feb 27 19:32:21 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		New Jersey	RT @Amandakelset: If you don't stand up for yourself, your letting the bully win! #pinkshirtday2013 #girlslikeus #trans http://t.co/JdR1 ...	Amelia
306876524827668481	604607829	Wed Feb 27 21:20:39 +0000 2013	306870763393273856	358715927	web	false		#GirlsLikeUs	@lisasevern Did you see my earlier post. I thought I'd covered it, maybe not. Hectic week and a bit frazzled. I'll check and redo. Food 1st.	Lisa Quinn
306876986557599745	604607829	Wed Feb 27 21:22:29 +0000 2013	306876713479069697	414224773	web	false		#GirlsLikeUs	@IamIzaskun @lisasevern Stop it, I'm eating..  :)	Lisa Quinn
306883172946305024	535560719	Wed Feb 27 21:47:04 +0000 2013			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false		Bournemouth	Debbie Louise Cannon VBlog #29!: http://t.co/4mK66razpZ #livingmylife #girlslikeus	Debbie Louise Cannon
306887639989108736	117785031	Wed Feb 27 22:04:49 +0000 2013			web	false		Boston, USA	RT @tonidorsay: Phoenix Passes Non-Discrimination Ordinance:  http://t.co/LutpR6eckY #girlslikeus #boyslikeus #trans #transgender #lgbt  ...	CarolynColletteGray
306892585132253184	474314181	Wed Feb 27 22:24:28 +0000 2013			web	false		Toronto, Ontario, Canada	How many #girlslikeus feel that the LGBT label does us more harm than good? Are priories + problems are not the same IMHO	Sophia Banks
