326502638160080896	967033308	Tue Apr 23 01:07:49 +0000 2013	326502026148204544	962103943	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	LOL...  it's real life!   ...and something I dont want to think about!  Especially with two dogs and two kids in the house!  @jlock17	CAMI
326514197477339136	967033308	Tue Apr 23 01:53:45 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	RT @N0pantz: We should probably shower together. For Earth Day.	CAMI
326515191535767553	967033308	Tue Apr 23 01:57:42 +0000 2013			<a href="http://favstar.fm" rel="nofollow">Favstar.FM</a>	false		#GirlsLikeUs #NRA	RT @mrtruthandsoul: Shazam, but for queefs	CAMI
326524712790405120	604956099	Tue Apr 23 02:35:32 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		San Francisco	New post: http://t.co/fYEVeZFW0Q #girlslikeus with PTSD	Windlass A. Snow
326530970641637379	967033308	Tue Apr 23 03:00:24 +0000 2013	326530499591946241	842928968	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	Ditto!!!  @jdun1989 @he_has_failed @andreakarshan	CAMI
326536243045343232	967033308	Tue Apr 23 03:21:21 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	RT @andreakarshan: @jdun1989 @xoCAMILLAxo These problems dont bother me if I am in a situation where I can help these people	CAMI
326540533491175425	967033308	Tue Apr 23 03:38:24 +0000 2013	326539739824017408	991519388	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	We cannot just turn our heads for fear of offending a certain group.  @andreakarshan @he_has_failed @jdun1989	CAMI
326546468557172737	967033308	Tue Apr 23 04:01:59 +0000 2013	326546120819998721	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	Good people get hurt!   @suomiad is a Twitter friend and a muslim.  I respect her and her faith! @he_has_failed @andreakarshan @jdun1989	CAMI
326551719955800064	967033308	Tue Apr 23 04:22:51 +0000 2013	326551004600467457	991519388	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	Well we pulled our troops out...  US politics is indirectly killing Iraqis.  @andreakarshan @he_has_failed @thedudemattt @jdun1989	CAMI
326552415979585536	967033308	Tue Apr 23 04:25:37 +0000 2013	326551329575157760	991519388	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	If there is a Saudi component - that's the Al Queda link... @andreakarshan @he_has_failed @thedudemattt @jdun1989	CAMI
326567582641561600	967033308	Tue Apr 23 05:25:53 +0000 2013	326566361956495360	991519388	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	Thank you...  ill read it in bed...  gonna go, have a wonderful night!  :-)  .@andreakarshan @he_has_failed @thedudemattt @jdun1989	CAMI
326646905411084288	168554948	Tue Apr 23 10:41:05 +0000 2013			<a href="http://twicca.r246.jp/" rel="nofollow">twicca</a>	false		Sweden	RT @bugbrennan: #radfem2013 cute cuddle MRAs sound like #girlslikeus http://t.co/lE6RrJruaS	Nacht Hexen
326662956899246081	201225794	Tue Apr 23 11:44:52 +0000 2013			web	false		uk	#radfem2013 #girlslikeus Anyone see the pattern. See it clear. How its all become about discrimination against men. not trans women.	LyndOrion
326744888605564928	967033308	Tue Apr 23 17:10:26 +0000 2013	326742810181120000	391555496	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	As ya'll used to say when GW was POTUS, , "It happened under his watch!"  @Rolltide_mn @my2bits4u	CAMI
326750609602654209	967033308	Tue Apr 23 17:33:10 +0000 2013	326750148988395520	22095997	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	Yep, here we go...    @my2bits4u	CAMI
326753595934519296	967033308	Tue Apr 23 17:45:02 +0000 2013	326753165234028544	914787350	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	Sorry for the asshole comment...  The guy calling me a racist for disagreeing with BO is the reason I snapped!  @itsaRAWthing @my2bits4u	CAMI
326757098111250433	967033308	Tue Apr 23 17:58:57 +0000 2013	326756240522883072	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	...income tax altogether... it will rid us of all loopholes... of corporate welfare...and minimize lobbyist power @itsarawthing @my2bits4u	CAMI
326765171991257088	549469066	Tue Apr 23 18:31:02 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false		CET(+1) http://goo.gl/Tcusn	RT @Lady_Muck666: Brilliant piece on transgender rights... http://t.co/NGL63jc2dd #GirlsLikeUs #TransRights	Alice
326767302886436864	967033308	Tue Apr 23 18:39:30 +0000 2013	326766691780530176	207831154	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	...and RECORD TAX REVENUE after the cuts...   its FACT!  Problem was Bush was a SPENDER like BO!  @Unclefinch	CAMI
