320331684472049666	25773701	Sat Apr 06 00:26:39 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		california!	RT @AmyDentata: Instigator of CeCe McDonald Case Sentenced http://t.co/5qBJRVxRa3 #girlslikeus	ヽ(‘ー`)ノ reba
320362105893187584	17415965	Sat Apr 06 02:27:32 +0000 2013			web	false		i am the queen of these woods	RT @dj_bremix: "I don't respond to them." @janetmock on people who don't believe in trans. #girlslikeus	Izzy
320421065266450432	1029059845	Sat Apr 06 06:21:49 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Manila, Philippines	Isn't that noble? http://t.co/MFDufx4jZi  #trans100 #girlslikeus #ladyboys #transwomen #transsexual  #news #world #asia #gay #lgbt	MyLadyboyDate.com
320527537476345856	35281549	Sat Apr 06 13:24:54 +0000 2013			<a href="http://www.apple.com" rel="nofollow">iOS</a>	false		Springfield, Virginia	Re-evaluating and Ending Long Friendships I love this video every #girlslikeus has been through this!! #lgbt  http://t.co/BIu3Lutq00	Tona Brown
320604003849367552	604607829	Sat Apr 06 18:28:45 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		#GirlsLikeUs 	Yay! Britain's very own Cal Crutchlaw 2nd fastest for tomorrow's opening MotoGP race. On a non factory bike too.	Lisa Quinn
320613810014670848	18924291	Sat Apr 06 19:07:43 +0000 2013	320564941725777920	328167568	<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Manhattan via Oahu	@msisisking Wow sis - this made my fucking day. I love you. #girlslikeus	Janet Mock
320630700548173825	967033308	Sat Apr 06 20:14:50 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	RT @Bellanieve: President Obama Plays Golf for Second Weekend in a Row http://t.co/jTCJdM6q8A (via @ABC) #p2 #tcot	CAMI
320636148898738177	967033308	Sat Apr 06 20:36:29 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	RT @inSanelySami: Alcohol is poison!!  That's why I drink it..  Cause things inside of me need to be killed	CAMI
320637616896741376	609707889	Sat Apr 06 20:42:19 +0000 2013			<a href="http://instagram.com" rel="nofollow">Instagram</a>	false		Chicago, IL	Chicago Day 3: Around some of the most amazing people. #selfie #girlslikeus #happy #authentic http://t.co/WqtGrgPZ6l	#! julia | more
320645703519047681	42954933	Sat Apr 06 21:14:27 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		the 305 MIA	RT @TransGriot: My goal and the goal of #girlslikeus is to be a compliment to womanhood, not a detriment to it.	Sister Outsider
