345009832383897601	967033308	Thu Jun 13 02:48:48 +0000 2013	345008753193648128	204288603	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	What the hell are u talking about?  You're just rambling!  You should get some help!  Having so much hatred is unhealthy!  @bollbar	CAMI
345016786653155329	967033308	Thu Jun 13 03:16:26 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @healinggrounds: DogTag found in Vietnam by Aussie teacher. This MIA not on VNV wall. Information brings peace to family, appreciated. h…	CAMI
345019567598366720	967033308	Thu Jun 13 03:27:29 +0000 2013		70430317	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	WOW...  Bob Beckel is very upset about the NSA snooping!  Thanks for be'n honest Mr. Beckel!  This affects ALL Americans!  @bobbeckel	CAMI
345030388982366208	596432851	Thu Jun 13 04:10:29 +0000 2013	345026531439038464	596432851	web	false		chicago	@josephlsimonis #girlslikeus #genderqueer #trans #lqgt #neutrois #legaldocumentsarefrustrating #fillintheblankgender	Trannysaurus wrex
345142305440796673	18924291	Thu Jun 13 11:35:12 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	.@nytimes endorses NY State's Gender Expression Non Discrimination Act for #trans New Yorkers #GENDA http://t.co/elzRtkKrVz #girlslikeus	Janet Mock
345148097778827264	146712559	Thu Jun 13 11:58:13 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Restaurant@EndoftheUniverse	RT @shadipetosky: Every time a trans woman engages Cathy Brennan she radicalizes more. Please stop. You're doing NOTHING. #girlslikeus http…	Auragasmic
345212958680444928	604607829	Thu Jun 13 16:15:57 +0000 2013			<a href="http://instagram.com" rel="nofollow">Instagram</a>	false		#GirlsLikeUs 	Aww, look tiny beaks :) http://t.co/dYchktCXjr	Lisa Quinn
345231107383521281	604607829	Thu Jun 13 17:28:04 +0000 2013	345229955015270400	21511414	web	false		#GirlsLikeUs 	@major___tom Proves your dog dna - obv's rly :)	Lisa Quinn
345248576630300674	967033308	Thu Jun 13 18:37:29 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @PoodleAssassin: @monicabhillz Hillz Lip Fantasy soft subtle SEXY! Get yours now! http://t.co/sPftlcgz0k http://t.co/i76CMXGCfQ	CAMI
345271024264298496	49980299	Thu Jun 13 20:06:41 +0000 2013			web	false		New York	RT @tanyakramsey: This makes me very happy, congratulations to all who campaigned for this #nsrap #girlslikeus I miss Nova Scotia xx http:/…	Rae Dooley
