214530936526749698	32171756	Mon Jun 18 01:32:15 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	RT @ddipasupil An interview I did with The FilAm magazine: http://t.co/QZtQGneD #transgender #trans #girlslikeus	Abby Jensen
214581540737384448	32171756	Mon Jun 18 04:53:20 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	Is the Chicago PD intentionally classifying #trans women sex workers as "men" &amp; outing them online? http://t.co/Q9C4yGkf #girlslikeus #ochi	Abby Jensen
214591619591184384	349104452	Mon Jun 18 05:33:23 +0000 2012			web	false		I'm out of your mind	If I want to wear the blouse I want to wear tomorrow, I need to do SOMETHING about my chest hair. This is a struggle for some #girlslikeus	♀♥ Pan's Girl ♥♀
214613841257041920	16421477	Mon Jun 18 07:01:41 +0000 2012		115485051	<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		San Diego, California	@ConanOBrien mocks #girlslikeus in 6/12 monologue. The #trans monster label he imbued us with is "unconvincing tranny" http://t.co/dWYcNp0c	Autumn Sandeen
214733190005403648	31146036	Mon Jun 18 14:55:56 +0000 2012	214732527917740032	221514228	<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>	false		In the Corners of your Mind!	@Barbeydahl I'm comfortable in this skin #girlslikeus	  ❤ Gabby Love ❤ 
214746586725613568	346669970	Mon Jun 18 15:49:10 +0000 2012			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			so basically, what happened was one of my X chromosomes got into an accident and lost a leg #girlslikeus	samantha mckay
214770582212984832	105637300	Mon Jun 18 17:24:31 +0000 2012			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Afuera	RT @janetmock: .@ConanObrien is the latest high-profile comic (the last was @KathyGriffin for "Miss Congenitalia") to turn #girlslikeus  ...	voz
214770821317664768	18924291	Mon Jun 18 17:25:28 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Manhattan via Oahu	When we this slide, we send the message that it's OK to turn trans women into punchlines. This thinking devalues our lives. #girlslikeus	Janet Mock
214802467504918528	535560719	Mon Jun 18 19:31:13 +0000 2012			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false		South East England	http://youtu.be/58JMQmS-vno via @youtube this is friom 2008 way to go chicago PD! #girlslikeus	Debbie Louise Cannon
214803545474600960	276776439	Mon Jun 18 19:35:30 +0000 2012	214802717435105283	18924291	web	false			@janetmock  @GLAAD Woo!  Direct action works!  #Girlslikeus	Kitty
214806195943387137	18924291	Mon Jun 18 19:46:02 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Manhattan via Oahu	What I learned from @ConanObrien: How do we effectively communicate (or even agree as a community) that #trannyisaslur? #girlslikeus	Janet Mock
214808930851897345	17261693	Mon Jun 18 19:56:54 +0000 2012			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Los Angeles	RT @janetmock: .@ConanObrien is the latest high-profile comic (the last was @KathyGriffin for "Miss Congenitalia") to turn #girlslikeus  ...	stephaniebarbehammer
214809975170662400	17261693	Mon Jun 18 20:01:03 +0000 2012			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Los Angeles	RT @led_girl: Until the mainstream stops using #girlslikeus as a joke and begins respecting our right to live, the culture will not refl ...	stephaniebarbehammer
214810147292319744	38279493	Mon Jun 18 20:01:44 +0000 2012	214809617551720448	18924291	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Va. Beach, VA	@janetmock agreed. It would be interesting to know what the responses would be #istrannyaslur #girlslikeus Maybe I'll put on my FB too	Erin Britt ⚧ ☯
214812873401176064	32171756	Mon Jun 18 20:12:34 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	.@janetmock I don't object when other #girlslikeus use "tranny" to refer to themselves, but IMO  in all other cases, yes, #trannyisaslur	Abby Jensen
214818145473544192	489420138	Mon Jun 18 20:33:31 +0000 2012		115485051	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Northampton, Ma	@ConanOBrien you didn't know "unconvincing tranny" is offensive? You're smarter than that. Truly offended fan. #girlslikeus	Elyse Quadrozzi
214827452965466112	18924291	Mon Jun 18 21:10:30 +0000 2012	214820824593600512	32171756	web	false		Manhattan via Oahu	@Arizona_Abby @PrincessComics I thrive on common ground. We're powerful that way. Merely wanted to spark a dialogue. #girlslikeus	Janet Mock
214828845218541568	191548073	Mon Jun 18 21:16:02 +0000 2012			<a href="http://twicca.r246.jp/" rel="nofollow">twicca</a>	false		Southern US	#girlslikeus @AutumnSandeen @arizona_abby @janetmock @glaad Yes. Yes, we are changing the world. Togeth          (cont) http://t.co/fQJfv9ZS	Cori TS
214841671689568257	553103584	Mon Jun 18 22:07:00 +0000 2012	214831228623396864	18924291	web	false			@janetmock i love seeing one of those rare REASONABLE twitter discussions. excellent moderating. #Love #GirlsLikeUs	CassavetesLiver
214869286823530496	32171756	Mon Jun 18 23:56:44 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	:-) RT @PrincessComics: The Princess is updated. Today's strip: Girlfriend Requisites. http://t.co/4g2ssc1Z #webcomic #girlslikeus	Abby Jensen
