324332689907937280	967033308	Wed Apr 17 01:25:13 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	RT @FastEddie517: Dear Jane Fonda,  For a hack who's had 11 facelifts, 6 rehabs, only one great movie (Barbarella) and bent over for the ...	CAMI
324337769096806400	967033308	Wed Apr 17 01:45:24 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	RT @N0pantz: If you're pregnant and smoking, you're goddamn right I'm judging you.	CAMI
324343943024226304	967033308	Wed Apr 17 02:09:56 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	RT @CaptOblivious1: A few more months without getting laid and I should be eligible for employment at Gamestop.	CAMI
324355800195792897	967033308	Wed Apr 17 02:57:03 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	Christopher HepaTitus  #CelebDiagnosis	CAMI
324367280106504193	967033308	Wed Apr 17 03:42:40 +0000 2013	324367029089996800	831991550	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	lol, ya, oops...   @N0pantz @shkhazindar @shkeeber @sugarrrocks @shock_monster @dre_77_ @banjo_p @uberpaki	CAMI
324413375729786881	967033308	Wed Apr 17 06:45:50 +0000 2013	324412918848442369	212137230	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	Ya, it was a strange time...  much like today!!!  @JimJimsonJr @politicsofamy @athoug_	CAMI
324430496849338369	967033308	Wed Apr 17 07:53:52 +0000 2013	324429847185215488	220752624	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	You are a TOTAL MORON!  Your opinion is that profiling causes discrimination!  My opinion is that it doesnt!!!  Go away!!  @Athoug_	CAMI
324433181141000192	967033308	Wed Apr 17 08:04:32 +0000 2013	324431986825523200	220752624	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	That doesnt cause racism...  Shitty parents and radical views cause racism!!  @Athoug_	CAMI
324433902469013504	967033308	Wed Apr 17 08:07:24 +0000 2013	324432785752326144	215704735	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	I wish it was a Transexual Airlines!  @UpDocInc @athoug_ @jessieventura	CAMI
324434191724974080	967033308	Wed Apr 17 08:08:33 +0000 2013	324433414268809216	220752624	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	You are naive!!!!    @Athoug_	CAMI
