337021654624501760	967033308	Wed May 22 01:46:38 +0000 2013	337007816751607809	425562835	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Love that u use Jesus as a front for be'n a prick Troy!   Im sure he's proud!  @flgatormojo @SuzieWilliams @Bidenshairplugs @LoveAlittleRain	CAMI
337023583962419200	967033308	Wed May 22 01:54:18 +0000 2013	337021671347208192	21260858	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	And Im guess'n @LoveAlittleRain is just sour at life!  @SuzieWilliams @flgatormojo @Bidenshairplugs	CAMI
337023583962419200	967033308	Wed May 22 01:54:18 +0000 2013	337021671347208192	21260858	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	And Im guess'n @LoveAlittleRain is just sour at life!  @SuzieWilliams @flgatormojo @Bidenshairplugs	CAMI
337023583962419200	967033308	Wed May 22 01:54:18 +0000 2013	337021671347208192	21260858	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	And Im guess'n @LoveAlittleRain is just sour at life!  @SuzieWilliams @flgatormojo @Bidenshairplugs	CAMI
337024104081289216	967033308	Wed May 22 01:56:22 +0000 2013	337023361249054720	21260858	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Thank u though Suzie!  :-) @SuzieWilliams @flgatormojo @Bidenshairplugs @LoveAlittleRain	CAMI
337024104081289216	967033308	Wed May 22 01:56:22 +0000 2013	337023361249054720	21260858	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Thank u though Suzie!  :-) @SuzieWilliams @flgatormojo @Bidenshairplugs @LoveAlittleRain	CAMI
337024104081289216	967033308	Wed May 22 01:56:22 +0000 2013	337023361249054720	21260858	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Thank u though Suzie!  :-) @SuzieWilliams @flgatormojo @Bidenshairplugs @LoveAlittleRain	CAMI
337024104081289216	967033308	Wed May 22 01:56:22 +0000 2013	337023361249054720	21260858	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Thank u though Suzie!  :-) @SuzieWilliams @flgatormojo @Bidenshairplugs @LoveAlittleRain	CAMI
337033579181768705	967033308	Wed May 22 02:34:01 +0000 2013	337032909204635648	21260858	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	lol. hang out with me awhile...  The vast majority of people can deal with it!  People are kind to me...  @SuzieWilliams @flgatormojo	CAMI
337033579181768705	967033308	Wed May 22 02:34:01 +0000 2013	337032909204635648	21260858	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	lol. hang out with me awhile...  The vast majority of people can deal with it!  People are kind to me...  @SuzieWilliams @flgatormojo	CAMI
