321102828103950336	967033308	Mon Apr 08 03:30:54 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	Atta boy! :-). We need to Unite this party. SoCons must realize Individual rights mean "human rights" for all! We then all win! @GayPatriot	CAMI
321112441461293057	967033308	Mon Apr 08 04:09:06 +0000 2013			<a href="http://favstar.fm" rel="nofollow">Favstar.FM</a>	false		#GirlsLikeUs #NRA	RT @Dre_77_: Me: I got your nose!  MJ:  Me: I know... I'M BAD...  MJ:  Me: Want me to BEAT IT?...  MJ:  Coroner:  YOU CAN'T BE IN HERE!! ...	CAMI
321125691217293312	967033308	Mon Apr 08 05:01:45 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	RT @kerrymehome: Tell me I'm beautiful and the sandwich practically makes itself.	CAMI
321260081113079808	86911518	Mon Apr 08 13:55:46 +0000 2013			web	false		London	RT @leftytgirl: Interesting: 5,000-year-old ‘transgender’ skeleton discovered http://t.co/8XehR8I1dj #prehistoric #girlslikeus?	kitten
321285037167374337	967033308	Mon Apr 08 15:34:56 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	RT @JCWisdomNuggets: Every time I say the word "fallacy" I actually hear "Phallic, see?"  And then I start picturing penises.  Like you  ...	CAMI
321295523040591872	105541906	Mon Apr 08 16:16:36 +0000 2013			<a href="http://bitly.com" rel="nofollow">bitly</a>	false		New York City	#Baltimore Police: Too early to tell if #transgender woman Kelly Young's murder a hate crime http://t.co/fsBmKlh7E1 #trans #girlslikeus	TransNewsDaily
321309070571212800	67391972	Mon Apr 08 17:10:26 +0000 2013			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Washington, DC	RT @leftytgirl: Interesting: 5,000-year-old ‘transgender’ skeleton discovered http://t.co/8XehR8I1dj #prehistoric #girlslikeus?	Kayley Whalen
321331451142492162	967033308	Mon Apr 08 18:39:22 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	After that bad joke about black track athletes, my Follower numbers been look'n like a countdown at Mission Control.	CAMI
321360245165289472	36233066	Mon Apr 08 20:33:48 +0000 2013			web	false		Miami Beach	&lt;&lt;&lt;&lt;&lt;&lt;is so psyched for the grand opening of #TransMiami next Tuesday! #girlslikeus #guyslikeus http://t.co/17qfFagdal	Aryah Lester
321363831488139264	967033308	Mon Apr 08 20:48:02 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	OMG I logged onto Twitter and had 0 Followers and had a heart attack and died!	CAMI
321372937166934016	1128558624	Mon Apr 08 21:24:13 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Miami, FL	Attention all #girlslikeus. Please RT and follow @transinaction to help us reach our goal of 100 followers before 4/20!	TransActions
321384475567198208	63112528	Mon Apr 08 22:10:04 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		New York City	Just did the red carpet at the #SohoInternationalFilmFestival. So excited to finally see #36Saints in which I have  small role. #girlslikeus	Laverne Cox
321390725105348609	967033308	Mon Apr 08 22:34:54 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	Follow @jjwhales @shkeeber @Shock_Monster @N0pantz  @Dre_77_ @Banjo_P   The laughter will be like explosive diarrhea - u cant hold it back!	CAMI
321397872505536512	967033308	Mon Apr 08 23:03:18 +0000 2013	321397295184769025	32931990	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	Dude, in that outfit...  you're leader of the pack!    @Dre_77_ @jjwhales @shkeeber @shock_monster @n0pantz @banjo_p	CAMI
321410581187940352	967033308	Mon Apr 08 23:53:48 +0000 2013	321405078013607936	878546018	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	lol.    whatevs!  @wjgreen_	CAMI
