338447705548390400	967033308	Sun May 26 00:13:15 +0000 2013	338446511476191232	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	We, as humans, havent even scratched the surface!  @EnergyAddict92	CAMI
338460850576826369	967033308	Sun May 26 01:05:29 +0000 2013	338460147582124033	876276608	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Yes!  lol. @LeeFields51	CAMI
338471759646957568	349104452	Sun May 26 01:48:50 +0000 2013			web	false		I am out of your mind…	Transsexual gene link identified ~ http://t.co/VplUfxlwTJ See everyone? #GirlsLikeUs are BORN THIS WAY!	Victoria Unsmurfed™
338503590312280064	967033308	Sun May 26 03:55:19 +0000 2013	338462720892469251	21879971	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Then it's a theory... an educated guess...  a hypothesis! @EnergyAddict92 @TertiusIII	CAMI
338504169210134528	967033308	Sun May 26 03:57:37 +0000 2013	338504065996713984	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	...have their own stories to tell.  @EnergyAddict92 @TertiusIII	CAMI
338512100555096064	967033308	Sun May 26 04:29:08 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @HIGHDEFBeauty: "@PoodleAssassin:We made Makeup Guru @stahhrmilan list!! #CHECKTHEGLOSS #VIRGOLIPGLAZE #STAHRSTAYBEAT #PRETTYPLUSTAX…htt…	CAMI
338515783300816897	435324693	Sun May 26 04:43:46 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			RT @realtrapplotte: @janetmock amazingly importnt effort 2 make trans womn's shelter access guide - cld you signal boost &lt;3 #girlslikeus ht…	 priscilla
338517817450172416	967033308	Sun May 26 04:51:51 +0000 2013	338517015679623169	876276608	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Can u tell I am a tad bit passionate of this topic?  @LeeFields51	CAMI
338519738323959808	967033308	Sun May 26 04:59:29 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @beerfartchamp: My tolerance for alcohol is way higher than my tolerance for people	CAMI
338742304921755648	967033308	Sun May 26 19:43:53 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @InsideMissEmily: God will provide you everything you need, but he won't serve it to you on a silver platter.   It's up to you to go out…	CAMI
338743101990514688	967033308	Sun May 26 19:47:03 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @ToddKincannon: .@ElleDunc Yes, the Left used to give a damn about civil liberties. They don't anymore. At all.	CAMI
338745635475947522	967033308	Sun May 26 19:57:07 +0000 2013	338476471477731328	7406952	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	lol, im re-tracing your missteps from last night!   @LuvPug @AngelaEhh	CAMI
338751935257649152	967033308	Sun May 26 20:22:09 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Have a great Memorial Day Heather!!!   @nitegirrl_GAC	CAMI
338770499293286401	967033308	Sun May 26 21:35:55 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @emboo21: “@DaddyJew: When a cop eats bacon is it considered cannibalism?” Lol	CAMI
