266697286380298240	18924291	Fri Nov 09 00:22:42 +0000 2012			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	Got my face on for tonight's #SRLP10 anniversary bash: http://t.co/Q9ym7zXb #girlslikeus	Janet Mock
266789435067232256	409617391	Fri Nov 09 06:28:52 +0000 2012			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Canada	RT @janetmock: My new baby - my #srlp10 award! #pinchme #girlslikeus #trans http://t.co/VAobplnE	Jessica 
266879306406457344	334021264	Fri Nov 09 12:25:59 +0000 2012			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Downingtown, PA	I realized last night that being "just" a transsexual would mean a much easier explanation of my condition #intersex #girlslikeus	Erica D.
266923397219495936	66525866	Fri Nov 09 15:21:11 +0000 2012			<a href="http://followfridayhelper.com/" rel="nofollow">#FollowFriday Helper</a>	false		Canada	#FF @nataliereed84 @amydentata @transactivisty @carolyndreamst @janetmock  @ericainchoate @ericainchoate #girlslikeus (via @ffhelper)	Jessica RS
266936889938964481	400410069	Fri Nov 09 16:14:48 +0000 2012			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Mulgrave, Victoria, Australia.	RT @janetmock: Gross transphobia &amp; ridiculous cissexism via @komonews Seattle RT @Jeanne88377786 #girlslikeus tell @glaad we need he ...	Kathy Magee
266941331832721409	36714549	Fri Nov 09 16:32:27 +0000 2012			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		New York City	MT @janetmock #girlslikeus @womensmediacntr SF hopes to become 1st US city to provide surgery for #trans residents. http://t.co/0OxbGssk	Andy Marra | 홍현기
266941751451860994	316109141	Fri Nov 09 16:34:07 +0000 2012			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Mississippi	RT @janetmock: Awesome! #girlslikeus RT @womensmediacntr SF hopes to become 1st US city to provide sex surgeries for #trans residents ht ...	Stacey Williams
266993815095754752	34560600	Fri Nov 09 20:01:01 +0000 2012			web	false		Hove, UK	I love my pussy #justsaying #girlslikeus http://t.co/pYOmZGrs	Tanya Bloomfield
267004544364449792	404979760	Fri Nov 09 20:43:38 +0000 2012			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			“@misslindyholden: #MentionSomeoneYoureGladYouMet WPST WPDC Crew @laurendsa #girlslikeus”I love this!!! 💜WPST hahaha! "people like us"	Lauren D'sa
267043077208813568	801319400	Fri Nov 09 23:16:45 +0000 2012	267041992628916226	300002444	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			@kara_louise18 @parkerthatcar I get enough of that in real life. Twitter for me is a safe place to be happy &amp; share w/ #GirlsLikeUs 😊	Emma Jane
