319008893080567808	126714990	Tue Apr 02 08:50:21 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Cylon Base Ship	#girlslikeus please go to http://t.co/QDBHgeJGDy and report http://t.co/hdTJduVSuu. Our sisters need our help.	Caprica
319024999463804928	390685180	Tue Apr 02 09:54:21 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		London	RT @six_of_caprica: #girlslikeus please go to http://t.co/QDBHgeJGDy and report http://t.co/hdTJduVSuu. Our sisters need our help.	Eva
319091864928141312	18924291	Tue Apr 02 14:20:03 +0000 2013	318864033153433600	459620754	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	@JosieLynne1 yay!!! Got to see you twice in the last few months. Lucky me! #Trans100 #girlslikeus	Janet Mock
319092578144374785	238913013	Tue Apr 02 14:22:53 +0000 2013			web	false		SOTP is everywhere 	Please Tweet, share, RT: #NoLoo4U bill will hurt local families like this one: http://t.co/fNwDpuHBTU #SB1045 #trans #lgbt #girlslikeus	Phoenix SOTP
319093337304993792	960988400	Tue Apr 02 14:25:54 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Victoria, British Columbia 	TORMENTED Keith Tonkin shed 12 stone to become the woman he always wanted to be (: http://t.co/KdsIwixhoG #girlslikeus #trans #transgender	Amanda Kelset
319095820148436992	18634831	Tue Apr 02 14:35:46 +0000 2013	319092334073630722	18924291	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Chicago, IL	@janetmock KOKUMO was a breathe of fresh air as host of the #Trans100! Would be an honor to continue the excellence #girlslikeus	Angelica Ross
319131404615176192	18634831	Tue Apr 02 16:57:10 +0000 2013	319129146968137729	16477408	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Chicago, IL	@edenlane thank you!  You are bringing the fierceness as well!  I have been enjoying learning more about you and your work! #girlslikeus	Angelica Ross
319143929058566144	431215319	Tue Apr 02 17:46:56 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		blowing up social relations☭♀Ⓐ	if folks can raise 100k for one person, surely we can get at least 2k for those still on the streets. http://t.co/Z4A3KtvKZ6 #girlslikeus	Amelia Rebelle
319230889571778561	18924291	Tue Apr 02 23:32:29 +0000 2013	319225278981349376	14694148	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	Looks like I got got by @TransGriot on that debate! #aprilfools RT @MonikaMHz: @janetmock That post is from April 1st Janet. ;) #girlslikeus	Janet Mock
319232596619964416	848705491	Tue Apr 02 23:39:16 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			RT @allysonrobinson: Sent a little message to the people of Arizona while @ PHX airport, thanks to @TransEquality: #noloo4u #girlslikeus ...	Legs N Lashes
