291358707386830848	349104452	Wed Jan 16 01:38:23 +0000 2013			web	false		I'm out of your mind…	#confessionnight My mom started my cross-dressing. It ended when I put on a dress at age 7. #Trans #GirlsLikeUs	Epic Smurfiness™
291442295721574400	22721958	Wed Jan 16 07:10:32 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false		San Francisco	RT @LifeInNeon: Trans women are awesome. Just sayin'. #girlslikeus	Trans March
291443453479514113	148245082	Wed Jan 16 07:15:08 +0000 2013			web	false		Bakersfield, CA	RT @LifeInNeon: Trans women are awesome. Just sayin'. #girlslikeus	Monykah Meza
291456934022893568	594454673	Wed Jan 16 08:08:42 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Trans Cabal Volcano Lair	RT @transmarch: From the "Leave Yesterday Behind" Dept. #trans #GirlsLikeUs http://t.co/adUntzlX	Isca-165
291536260642775040	162221727	Wed Jan 16 13:23:55 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Wherever i need to be :-) 	RT @TransNewsDaily: #Trans woman murdered near Fortaleza, #Brazil http://t.co/Iv235qJH #transgender #girlslikeus	Ms Nikki B
291548084658401282	241230333	Wed Jan 16 14:10:54 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			RT @janetmock: Congrats to @LaverneCox and @Andy_Marra on their #glaadawards nominations. Go, #girlslikeus! http://t.co/KalwKUWu	Che G.
291562353357643777	1030282086	Wed Jan 16 15:07:36 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Central Wa	RT @LifeInNeon: Trans women are awesome. Just sayin'. #girlslikeus	Christa Styles
291604678431633408	366749007	Wed Jan 16 17:55:47 +0000 2013			<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>	false		in the construct program	Dear cis people: it is a great privilege for a trans person to voluntarily disclose themselves to you. #girlslikeus #guyslikeus #folkslikeus	Cisnormativity
291605936450199552	474314181	Wed Jan 16 18:00:47 +0000 2013			web	false		Toronto, Ontario, Canada	Who wants a marketing challenge?  How does a wedding photographer change genders on the job?  #photographer #wedding #toronto #girlslikeus	Sophia Banks
291606385295241216	14358211	Wed Jan 16 18:02:34 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Seattle, WA	RT @cisnormativity: Dear cis people: it is a great privilege for a trans person to voluntarily disclose themselves to you. #girlslikeus  ...	Geekweasel
291658398737510401	16738904	Wed Jan 16 21:29:15 +0000 2013			<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	false		Virginia	RT @AmyDentata: We're all different, and that's a GOOD thing. #girlslikeus	The Furious Faggot™
