197482743335092225	487150095	Wed May 02 00:28:49 +0000 2012			<a href="http://itunes.apple.com/us/app/twitter/id409789998?mt=12" rel="nofollow">Twitter for Mac</a>	false		Chicago, Illinois	RT @633nm: And now to mourn with my people. #PaigeClay #JusticeForBrandy #FreeCece #girlslikeus	Boystown
197509612033941505	280485239	Wed May 02 02:15:35 +0000 2012			web	false		Los Angeles	RT @janetmock: @RyderMorrison yes the rage within us needs to be released until the day we no longer read these stories. #girlslikeus	Ryder Morrison
197663303760232449	18634831	Wed May 02 12:26:18 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		ÜT: 43.244273,-87.921308	Pray 4 CeCe McDonald, luckily she's alive, but stands trial for murder because she survived &amp; her attacker didn't. #freecece #girlslikeus	Angelica Ross
197668051829796864	487150095	Wed May 02 12:45:10 +0000 2012			<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Chicago, Illinois	Another #transgender woman found #murdered, downtown #Oakland! #girlslikeus #wherestheoutrage #Boystown #LGBT #Chicago #gay  @GeraldFarinas	Boystown
197709613376872448	18634831	Wed May 02 15:30:19 +0000 2012			<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		ÜT: 43.244273,-87.921308	I'll be Making an appearance this Friday at the Spy Bar in Raleigh, NC to kick off OutRaleigh 2012 #girlslikeus	Angelica Ross
197716743488155649	366749007	Wed May 02 15:58:39 +0000 2012	197712933986369537	18924291	<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>	false		in the construct program	@TransGriot @janetmock Thank you, Monica. I finally just got to see it. Janet's direct point must land on so many more people. #girlslikeus	Cisnormativity
197726193095684096	17028578	Wed May 02 16:36:12 +0000 2012			<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		Corpus Christi, Tejas	#girlslikeus @janetmock MT: @hkearl Remember Brandy, Paige, &amp; Deoni &amp; Help Free Cece http://t.co/4aCBah6Y #transphobia #injustice @Free_CeCe	Katherine Miller
197741422751911938	21827037	Wed May 02 17:36:43 +0000 2012			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false		Orlando, FL 	A Message for CeCe, Paige &amp; #GirlsLikeUs Everywhere: You Matter  http://t.co/7RHsRwAZ	Raquel Reichard
197741938760364033	206526338	Wed May 02 17:38:46 +0000 2012			<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	false		Charlotte, NC	RT @TransSocWrkZaac: A Message for CeCe, Paige &amp; #GirlsLikeUs Everywhere: You Matter  http://t.co/K5O017kT	Mel.
197757596151713793	27770845	Wed May 02 18:40:59 +0000 2012			<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	false		Here. There. Everywhere.	RT @janetmock: "Besides, They'll see how beautiful I am. And be ashamed. I, too, am America." Langston Hughes Grow strong #girlslikeus h ...	Chenoia
197769793137426434	502301116	Wed May 02 19:29:27 +0000 2012			web	false			#girlslikeus can't live without their best friend	GirlsLikeUs
197786633154740224	19168175	Wed May 02 20:36:22 +0000 2012			web	false		Occupied Xachua'bsh Territory	RT @janetmock: "Besides, They'll see how beautiful I am. And be ashamed. I, too, am America." Langston Hughes Grow strong #girlslikeus h ...	Lilith von Fraumench
197789447406882817	32479968	Wed May 02 20:47:33 +0000 2012			web	false		Earth . . . sometimes.	I'm not a #girlslikeus, but my daughter is. I stand by her &amp; everyone like her. Everyone deserves love, support, equality.	Windy Day
197837761556918272	555090615	Wed May 02 23:59:32 +0000 2012			<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>	false		in the cisnormative world	#lutefiskjustice. The new banana republic. Tell your friends. #freeCeCe #girlslikeus	Patience Newbury
