207994180943880192	512042385	Thu May 31 00:37:31 +0000 2012			<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			RT @GirlsLikeUs_: Live now, apologize later. #girlslikeus	Alyssa Meyers
208014955176398850	564374451	Thu May 31 02:00:04 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		U.S. Nationwide	Whether taking a bath, cleaning house, winding down the day before bed Audiobooks are a great for business or personal reading! #girlslikeus	Angelica Ross
208015093668122625	14964802	Thu May 31 02:00:37 +0000 2012			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false		iPhone: 0.000000,0.000000	RT @TransGriot: Radfems can keep on hatin' #Girlslikeus.  But we will not tolerate your attempts to spread lies about us or disrespect o ...	ChrisMacDen
208016246862647296	16170115	Thu May 31 02:05:12 +0000 2012			web	false		New York, NY	This poem by @emiliawrites is one of the most powerful things on feminism I've ever read on the internet. http://t.co/PYDDP4EO #girlslikeus	ShelbyKnox
208024627262402560	20607698	Thu May 31 02:38:30 +0000 2012			web	false		New York, New York	RT @michacardenas: I stand with #girlsLikeUs because no one can tell us we're not real, we are Transreal @janetmock	McKenzie Wark
208036094619561984	146894920	Thu May 31 03:24:04 +0000 2012			web	false		London, UK	Unacceptable comedy - my @Independent début: "Heard the one about the ladyboy?" #GirlsLikeUs #WhatTranssexualsLookLike http://t.co/yfGLXNpk	Paris Lees
208056537405599745	331966342	Thu May 31 04:45:18 +0000 2012			web	false		United Kingdom	RT @ParisLees: Unacceptable comedy - my @Independent début: "Heard the one about the ladyboy?" #GirlsLikeUs #WhatTranssexualsLookLike ht ...	META Magazine
208056944177590272	331966342	Thu May 31 04:46:55 +0000 2012			web	false		United Kingdom	RT @ParisLees: Unacceptable comedy - my @Independent début: "Heard the one about the ladyboy?" #GirlsLikeUs #WhatTranssexualsLookLike ht ...	META Magazine
208087625897230336	20452294	Thu May 31 06:48:50 +0000 2012			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false		Brighton, United Kingdom	RT @ParisLees: Unacceptable comedy - my @Independent début: "Heard the one about the ladyboy?" #GirlsLikeUs #WhatTranssexualsLookLike ht ...	Tabitha Adams MUA
208121670777585664	17062925	Thu May 31 09:04:07 +0000 2012			web	false		Northern Ireland	RT @ParisLees: Unacceptable comedy - my @Independent début: "Heard the one about the ladyboy?" #GirlsLikeUs #WhatTranssexualsLookLike ht ...	Rosi Montrose
208127710873141248	594454673	Thu May 31 09:28:07 +0000 2012			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Exeter, UK	RT @SarahTMW: Shame Jackie Green missed out on Miss England but #girlslikeus should be proud of way she raised awareness for #trans http ...	Naomi TechNoir
208192604800692224	15749004	Thu May 31 13:45:59 +0000 2012			web	false		Reading UK	RT @ParisLees: Unacceptable comedy - my @Independent début: "Heard the one about the ladyboy?" #GirlsLikeUs #WhatTranssexualsLookLike ht ...	owen_jones
208214054433587200	18924291	Thu May 31 15:11:13 +0000 2012	208084005663408128	32479968	<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Manhattan via Oahu	@faeries517 @ingenuetou Felt similarly w/ German trans girl being institutionalized (http://t.co/XRb5NHuk). Are MALTA #girlslikeus online?	Janet Mock
208231486044905472	587726527	Thu May 31 16:20:29 +0000 2012			<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Vestal,NY	RT @GirlsLikeUs_: Stop being insecure over things you don't have and start loving everything you do. #tooblessedtobestressed #girlslikeus	kristen williamson
208239459546832899	32479968	Thu May 31 16:52:10 +0000 2012			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false		Earth . . . sometimes.	My Journey (So Far) with #GirlsLikeUs: Hoping for Sisterhood, Solidarity &amp; Empowerment  http://t.co/qdeAYMxq via @JanetMock	Windy Day
208278835840552961	558673052	Thu May 31 19:28:38 +0000 2012			web	false			RT @girlinthemaking: Thank YOU @HannahBoo3131 for your awesome blog! Such an asset for #girlslikeus &lt;3	Hannah Buchanan
208282195440320512	55318977	Thu May 31 19:41:59 +0000 2012			web	false		UK	RT @janetmock: Hi #transphobic @SnogMarryAvoid this is #whattranssexualslooklike #girlslikeus. Get into it! http://t.co/0Ax1RQh9	EnglishOnlooker.
208321353261121536	223652717	Thu May 31 22:17:35 +0000 2012			web	false		New York	#girlslikeus http://t.co/Gzj3QX4I	Tammy Twotone
