341363782628544513	14256353	Mon Jun 03 01:20:42 +0000 2013			<a href="http://gofundme.com" rel="nofollow">GoFundMe</a>	false		Oakland California	I'm raising money for #Hackathon for #Transgender Empowerment. Click to Donate: http://t.co/7s99GN5xaE #girlslikeus #blacktransproud	Dr Kortney R Ziegler
341370862861164544	720093680	Mon Jun 03 01:48:50 +0000 2013			<a href="http://levelupstudio.com/plume" rel="nofollow">Plume for Android</a>	false		Anywhere with Wi-Fi	RT @fakerapper: I'm raising money for #Hackathon for #Transgender Empowerment. Click to Donate: http://t.co/7s99GN5xaE #girlslikeus #blackt…	DCAP Media
341370875486027777	807522	Mon Jun 03 01:48:53 +0000 2013			<a href="http://levelupstudio.com/plume" rel="nofollow">Plume for Android</a>	false		NYC	RT @fakerapper: I'm raising money for #Hackathon for #Transgender Empowerment. Click to Donate: http://t.co/7s99GN5xaE #girlslikeus #blackt…	⏪Daniela's Lair⏩
341439791797239809	967033308	Mon Jun 03 06:22:44 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @1ClarenceBeeks: .@vprMar Thanks for the laugh! Does this answer your question? http://t.co/x1b8uiFvPX	CAMI
341516753307836417	18924291	Mon Jun 03 11:28:33 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false		Manhattan via Oahu	RT @fakerapper: I'm raising money for #Hackathon for #Transgender Empowerment. Click to Donate: http://t.co/7s99GN5xaE #girlslikeus #blackt…	Janet Mock
341597548068339712	481247442	Mon Jun 03 16:49:36 +0000 2013	341596479351320576	236707122	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			@Idee_fixe_ Thank you for the shoutout. #girlslikeus #teamvirgo	Marie Kelly
341605307748847617	967033308	Mon Jun 03 17:20:26 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @GlamourBtq: http://t.co/3tJ3l2qMIG  1-888-721-8688 http://t.co/k6yed6eWwi	CAMI
341605685068447747	967033308	Mon Jun 03 17:21:56 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @joeldanger: Once you deal with the fact you can't change people and you either accept them or remove them completely, the better your d…	CAMI
341661351925661696	967033308	Mon Jun 03 21:03:08 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @andylassner: Were there this many idiots before the Internet?	CAMI
341664069838831616	967033308	Mon Jun 03 21:13:56 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @Shock_Monster: The only thing that can top boobs are nipples.	CAMI
341664623268880384	967033308	Mon Jun 03 21:16:08 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Wait...   You guys dont butt dial on purpose?	CAMI
341678267595624448	28647884	Mon Jun 03 22:10:21 +0000 2013			web	false		Brisbane, Australia	RT @tracygarza: Navy SEAL who helped kill OBL comes out as #trans woman #girlslikeus http://t.co/2CZQgyFKsB	Bec Malone
341679148131037184	17747182	Mon Jun 03 22:13:51 +0000 2013			<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	false		Near Bath, UK	RT @tracygarza: Navy SEAL who helped kill OBL comes out as #trans woman #girlslikeus http://t.co/2CZQgyFKsB	Cheryl Morgan
341679496413450241	926100907	Mon Jun 03 22:15:14 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			RT @tracygarza: Navy SEAL who helped kill OBL comes out as #trans woman #girlslikeus http://t.co/2CZQgyFKsB	RealDavidByrne
341679508904099842	18728775	Mon Jun 03 22:15:17 +0000 2013			web	false		State College PA	RT @tracygarza: Navy SEAL who helped kill OBL comes out as #trans woman #girlslikeus http://t.co/2CZQgyFKsB	Sarah Goslee
341681069172604928	624890706	Mon Jun 03 22:21:29 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		south US	RT @tracygarza: Navy SEAL who helped kill OBL comes out as #trans woman #girlslikeus http://t.co/2CZQgyFKsB	Kelly
341684026282766336	967033308	Mon Jun 03 22:33:14 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	My doctor told me I have six months to live...  I told him I wont be able to pay my bill...  The fucker just gave me a year to live!	CAMI
341690183655243777	1210188926	Mon Jun 03 22:57:42 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Delaware 	RT @tracygarza: Navy SEAL who helped kill OBL comes out as #trans woman #girlslikeus http://t.co/2CZQgyFKsB	Biggins McGriddle
341696550495457281	239293257	Mon Jun 03 23:23:00 +0000 2013			web	false		United States	RT @tracygarza: Navy SEAL who helped kill OBL comes out as #trans woman #girlslikeus http://t.co/2CZQgyFKsB	J. Shea
341698307845914624	14532389	Mon Jun 03 23:29:59 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		SF Bay Area, CA	RT @tracygarza: Navy SEAL who helped kill OBL comes out as #trans woman #girlslikeus http://t.co/2CZQgyFKsB	Gwendolyn Ann Smith
