352587400532332544	967033308	Thu Jul 04 00:39:21 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @ViljoenJules: Malcolm X on how voting Democrat makes you a CHUMP. (He was KILLED 2 days later.) @jjauthor @hankishtwit http://t.co/kDSD…	CAMI
352685216072081409	1508758562	Thu Jul 04 07:08:02 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Brooklyn,NY	RT @HunterLourdes: @janetmock can a trans woman pee in peace. the whoas of #girlslikeus #morethanmarraige	Prerna
352792967540518914	255554024	Thu Jul 04 14:16:12 +0000 2013			web	false		The Happy Valley	RT @janetmock: Petition @plentyoffish to be inclusive of trans women RT @Desiree_Macedo: @janetmock Please lend a hand #girlslikeus  http:/…	Avital N. Nathman
352794397705904128	370833462	Thu Jul 04 14:21:53 +0000 2013	352793123061121024	370833462	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			@janetmock &amp; other CIS  people th@ conpounded against "OUR State" TRANSGENDER recognition. The lack off a clear distinction #girlslikeus	Eden
352796096566788097	370833462	Thu Jul 04 14:28:38 +0000 2013	352794434540273664	18924291	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			@janetmock I feel sorry 4 all #girlslikeus in USA. Im here to support y'all where I can &amp; highlight areas Th@ changed European laws 4us!	Eden
352801326641594368	585789428	Thu Jul 04 14:49:25 +0000 2013			<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	false		New Jersey	RT @janetmock: Petition @plentyoffish to be inclusive of trans women RT @Desiree_Macedo: @janetmock Please lend a hand #girlslikeus  http:/…	Amelia
352840417848467457	63112528	Thu Jul 04 17:24:45 +0000 2013	352822165323792384	157504455	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		New York City	@Desiree_Macedo @candiscayne @Jamie_Clayton I stand with the trans actresses who have come before me &amp;who are my contemporaries #girlslikeus	Laverne Cox
352841751624564737	967033308	Thu Jul 04 17:30:03 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @InsideMissEmily: Spend less time dwelling on the actions of others,  &amp; more time preserving the peace within.	CAMI
352880615957344257	967033308	Thu Jul 04 20:04:29 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Happy 4th my love!  @Feisty_Woman	CAMI
352888786482507777	604607829	Thu Jul 04 20:36:57 +0000 2013			web	false		#GirlsLikeUs 	I hate this life that only affords carbohydrates.	Lisa Quinn
352903684482547712	67254176	Thu Jul 04 21:36:09 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		California	Archives: "LGBT Visibility: Ask Me About My Genitalia!" via @comicosity http://t.co/TYwmXNXlRx #trans #girlslikeus #guyslikeus	J. Skyler
