243539942616211459	14727193	Thu Sep 06 02:43:41 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		San Francisco	If you haven't yet, check out #TU4O's fact sheet on President Obama's Accomplishment for Trans Americans http://t.co/vgjLMqmk #girlslikeus	Cecilia Chung
243712772871966721	104479421	Thu Sep 06 14:10:28 +0000 2012			web	false		My own private boudoir	My favorite club dress before hitting manchester Gay village hard :) #GirlsLikeUs love a good time #LGBT #Transsexual http://t.co/9uAJaGMT	Lexus Bradbury
243716040163487745	32171756	Thu Sep 06 14:23:26 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	#trans #transgender #girlslikeus RT @mattkailey The Michelle Kosilek Decision: More Than the Needs of the One http://t.co/NELi5kP6	Abby Jensen
243729718082424833	155875159	Thu Sep 06 15:17:47 +0000 2012			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Japan	RT @Arizona_Abby: Excelleng summary. RT @TransNewsDaily #Transgender Movement Makes Strides toward Equality #trans #girlslikeus http://t ...	B. Lois Lane
243732385668145152	14727193	Thu Sep 06 15:28:23 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		San Francisco	Factsheet: #Trans Americans Can Thank The Obama Administration for These Accomplishments http://t.co/QpGpGDbY #transgender #girlslikeus	Cecilia Chung
243733421497651200	104479421	Thu Sep 06 15:32:32 +0000 2012			web	false		My own private boudoir	Who me ? nah, I didnt do anything #GirlsLikeUs #LGBT #Trans #Transsexual http://t.co/paGYvZaH	Lexus Bradbury
243768272154140673	104479421	Thu Sep 06 17:50:59 +0000 2012			web	false		My own private boudoir	http://t.co/I1vsPMF5 Blog 5 The Next Steps #GirlsLikeUs #LGBT #Trans #Transexual #Transgender	Lexus Bradbury
243789734214766592	18924291	Thu Sep 06 19:16:16 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Manhattan via Oahu	#PaulRyan said he "cant vote for" #ENDA if employment discrimination protections extend to #trans folks: http://t.co/0kpgkUB5 #GirlsLikeUs	Janet Mock
243790623465947136	14727193	Thu Sep 06 19:19:48 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		San Francisco	Read President Obama's accomplishments for #Transgender Americans here. #GirlsLikeUs pass it on! http://t.co/emBjxk0s #Forward2012 #TU40	Cecilia Chung
243830398210158592	18924291	Thu Sep 06 21:57:51 +0000 2012		51241574	<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Manhattan via Oahu	@AP story: "Transgender Inmate Ruling Is Movement's Latest Win" http://t.co/C9gULDo1 #kosilek #girlslikeus	Janet Mock
243831719122333696	18924291	Thu Sep 06 22:03:06 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Manhattan via Oahu	All prisoners should have a right to health care, &amp; yes HRT/SRS are necessary treatments for most #trans folks, but... #koselik #girlslikeus	Janet Mock
243833115909443584	18924291	Thu Sep 06 22:08:39 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Manhattan via Oahu	#girlslikeus RT @metalmujer When State took her freedom w/ it her capacity to make a living, they became morally responsible for her care.	Janet Mock
243843324740517888	18924291	Thu Sep 06 22:49:13 +0000 2012	243841897871851520	41817573	<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Manhattan via Oahu	@rolderik Love this foundation - wish there was more like it. First heard about it via a reader who was applying. #trans #girlslikeus	Janet Mock
