288800203077730304	604607829	Wed Jan 09 00:11:48 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		#GirlsLikeUs	I think when my interviewer asked me if I had any further questions. I really shouldn't have been thinking about his beautiful eye lashes :)	Lisa Quinn
288847057391861760	812856253	Wed Jan 09 03:17:59 +0000 2013		18924291	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		AZ 	@janetmock just read your piece about Banks vs. Hilton -- I want to thank you for being a voice for #GirlsLikeUs You are an inspiration 💜💜💜	La China
288848089379381248	41217638	Wed Jan 09 03:22:05 +0000 2013	288846100973101056	7475912	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Oklahoma City, OK	@annathebot I'll continue fighting for all #girlslikeus regardless. Thanks for your prior support.	Brittany Novotny
288858390774554624	343600277	Wed Jan 09 04:03:01 +0000 2013			web	false		Bay Area, CA	Yet another cis feminist doubles down on transmisogyny http://t.co/8jnrGMcq #girlslikeus	Amy Dentata
288858650519429120	298310874	Wed Jan 09 04:04:03 +0000 2013			<a href="http://www.metrotwit.com/" rel="nofollow">MetroTwit</a>	false		Minneapolis, MN	RT @AmyDentata: Yet another cis feminist doubles down on transmisogyny http://t.co/8jnrGMcq #girlslikeus	Erika Sorensen
288859011523149824	349104452	Wed Jan 09 04:05:29 +0000 2013			web	false		I'm out of your mind…	Any #GirlsLikeUs out there who are/were prescribed Progesterone, either DM me or reply, please. I have a question about dosing. #SelfMedding	Smurf Cobain™
288894461633769472	39231666	Wed Jan 09 06:26:21 +0000 2013			web	false		Somewhere Only We Know.	Mahaba-habang basahan 'to. Goldluck. #HungerGames #HarryPotter #GirlsLikeUs	21
289114704545202176	28764692	Wed Jan 09 21:01:31 +0000 2013			web	false		Barrie Ontario	Still riding the high of yesterday's news. Sometimes I think #girlslikeus get caught up in what others are doing. Regardless 363 days left	Rae // Kitsune
289133818139508739	18924291	Wed Jan 09 22:17:28 +0000 2013	289133476115005440	36714549	<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Manhattan via Oahu	@andy_marra Congrats, Andy! Also love that you're utilizing amazing #girlslikeus resource APIHCA. xx	Janet Mock
289134237465063424	18924291	Wed Jan 09 22:19:08 +0000 2013	289103714227208192	598273176	<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Manhattan via Oahu	@megs_key We all hold the power of change w/in us. Marsha is endlessly inspiring in that she used what little she had and GAVE! #girlslikeus	Janet Mock
289142147779796992	36714549	Wed Jan 09 22:50:34 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		New York City	Thanks lady! I've been going to APICHA since 2003. MT @janetmock: Congrats! Also love that you're utilizing #girlslikeus resource APICHA	Andy Marra | 홍현기
