330483103825010688	155270132	Sat May 04 00:44:46 +0000 2013			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false		Houston, TX	Bridal shop refuses to let transgender shopper try on gowns for her wedding. http://t.co/2FDQfgLVYm #lgbt #girlslikeus	Emily Dietle
330490611583029248	80365738	Sat May 04 01:14:36 +0000 2013			web	false		New York, New York	RT @JennyBoylan: So tune into NBC's Rock Center at 10 to see story of our trans family &amp; new book:  @glaad #girlslikeus @CrownPublishing	James Withers
330492176213614593	349104452	Sat May 04 01:20:49 +0000 2013			web	false		I'm out of your mind…	RT @LexyBee2013: In 4 short days I have turned shit around.Not by talking facts or educating people but by simply being myself #girlslikeus	Victoria the Smurf™
330495544172617730	42484829	Sat May 04 01:34:12 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			RT @JennyBoylan: So tune into NBC's Rock Center at 10 to see story of our trans family &amp; new book:  @glaad #girlslikeus @CrownPublishing	Temka O
330500950684999681	967033308	Sat May 04 01:55:41 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @fingerofgod: “@xoCAMILLAxo: Obama blames Mexican violence on US  guns???????” What he really meant to say was,I'm sorry for Fast And Fu…	CAMI
330525600555085824	967033308	Sat May 04 03:33:38 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @Blondebizzle: I know people on crack that make more sense than you do.	CAMI
330654302949482497	110605947	Sat May 04 12:05:03 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Quelque part sous La Lune.	RT @tanyakramsey: I hope and wish my many #girlslikeus get to this place, #ItReallyDoesGetBetter I promise you. Peace Out. Xxxx	Angela ♛
330654520893898752	332329533	Sat May 04 12:05:55 +0000 2013		31583882	<a href="http://twitter.com/devices" rel="nofollow">txt</a>	false			RT @JennyBoylan: Try this link for JFB on Rock Center, on tran families and love:  http://t.co/I17gvocN8Q @glaad #girlslikeus @CrownPubl ...	David C Smith
330662922244210688	43434809	Sat May 04 12:39:18 +0000 2013			web	false		New Jersey/NYC	RT @JennyBoylan: Me on NBCs Rock Center: "Having a transgender dad made my sons into better men” #girlslikeus @glaad @CrownPublishing  http…	Jeffrey Richards
330666206203891712	35051540	Sat May 04 12:52:21 +0000 2013			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false		ÜT: 43.671011,-79.295293	Bridal shop refuses to let transgender shopper try on gowns http://t.co/tGJ6xC2IBo #girlslikeus #transgender #LGBT #LGBTCanada	Rene Holder
330694610164781056	428344439	Sat May 04 14:45:13 +0000 2013		17764941	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Glamville	@admslvrsn told me I was very shapely this morning! Made me a happy girl!! #girlslikeus	Maye Sinagain
330727367645470722	604607829	Sat May 04 16:55:23 +0000 2013	330726948177317888	335831037	web	false		#GirlsLikeUs 	@WeArePins Great pic' xx.	Lisa Quinn
330800428352679936	20425832	Sat May 04 21:45:42 +0000 2013			<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	false		Phoenix	Yes, Pronouns are the issue. .@bugbrennan #girlslikeus #boyslikeus #gqslikeus #trans http://t.co/0de8cKiM5H	Toni D'orsay
