247513881835081728	32171756	Mon Sep 17 01:54:42 +0000 2012			<a href="http://www.motorola.com" rel="nofollow">DROID</a>	false		Arizona	Glad to see appeal was filed in 1st case. Oklahoma judge refuses to let [#trans women] have feminine names http://t.co/15IK4yNS #girlslikeus	Abby Jensen
247544923950301184	119596201	Mon Sep 17 03:58:03 +0000 2012			web	false			RT @ericainchoate: When #mansplaining goes too far: @BuckAngel on trans women http://t.co/SOOC8Vw1  #girlslikeus a joint post w/@leftytg ...	Joh
247575802579914752	19471651	Mon Sep 17 06:00:45 +0000 2012			web	false		Houston, TX	Packing and getting ready to own my power at OUT on the Hill 2012 #NBJConthemove #girlslikeus #BlackLGBT	Monica Roberts
247680987054628864	18924291	Mon Sep 17 12:58:43 +0000 2012			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	Made my AM ;-) #GirlsLikeUs RT @Free_CeCe: allfiercefemmes "Oh Janet Mock, she is so femme and so so fierce!" http://t.co/1vH5bJsD	Janet Mock
247690323747282944	16061378	Mon Sep 17 13:35:49 +0000 2012			web	false		here and there....	The Princess is updated.... dad's revelation: http://t.co/VGIl5QAs #transgender #webcomic #girlslikeus	Christine Smith
247703191729356800	156725440	Mon Sep 17 14:26:57 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Nevèrÿon	RT @janetmock: WATCH Fernanda Milan tell her story as a #trans activist in her own words: http://t.co/lpv1ROng @SaveFernandaMil #girlslikeus	dj bent
247719310523514881	167426475	Mon Sep 17 15:31:00 +0000 2012			<a href="http://sproutsocial.com" rel="nofollow">Sprout Social</a>	false		Boston	RT @janetmock: SIGN Fernanda Milan's petition: http://t.co/RSuimJJ4 (translation http://t.co/OxUBfgcv) @SaveFernandaMil #girlslikeus	Grace
247719562240471040	167426475	Mon Sep 17 15:32:00 +0000 2012			<a href="http://sproutsocial.com" rel="nofollow">Sprout Social</a>	false		Boston	RT @janetmock: WATCH Fernanda Milan tell her story as a #trans activist in her own words: http://t.co/6siXduIM @SaveFernandaMil #girlslikeus	Grace
247726768251867137	32171756	Mon Sep 17 16:00:38 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	A new family? RT @PrincessComics The Princess is updated.... dad's revelation: http://t.co/fhMVyKo4 #transgender #webcomic #girlslikeus	Abby Jensen
247731008542224384	548509097	Mon Sep 17 16:17:29 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Washington, DC	RT @leftytgirl: When #mansplaining goes too far: @BuckAngel on trans women http://t.co/QvnMwbRQ #girlslikeus joint post w @ericainchoate ...	Aisha Satterwhite
247807390798471168	16061378	Mon Sep 17 21:21:00 +0000 2012			<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>	false		here and there....	The Princess is updated.... dad's reveal: http://t.co/jryojYnm #transgender #webcomic #girlslikeus	Christine Smith
