186977270139850754	18924291	Tue Apr 03 00:43:49 +0000 2012			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false		New York City	The Miss Universe Organization will allow @JennaTalackova to compete in the 2012 Miss Universe Canada pageant. #girlslikeus	Janet Mock
186978784010973184	14356136	Tue Apr 03 00:49:50 +0000 2012			<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		Kitchener, Ontario	RT @janetmock: The Miss Universe Organization will allow @JennaTalackova to compete in the 2012 Miss Universe Canada pageant. #girlslikeus	Carrie M
186987462411825152	242522505	Tue Apr 03 01:24:19 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Vancouver	#Maddow RT @theprovince: #Vancouver transgender beauty back in Miss Universe Canada pageant: http://t.co/IoTUmugq #girlslikeus	sjglass
186993011450843136	273291606	Tue Apr 03 01:46:22 +0000 2012			<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		Q.C	RT @MsIsisKing: Just got an update on 1st trans contesrant Jenna Talackova in the Ms Universe... #ProudMoment #Girlslikeus :-) @glaad	solomon simbajon
186998451110813697	31583882	Tue Apr 03 02:07:59 +0000 2012			web	false		United States	RT @janetmock: The Miss Universe Organization will allow @JennaTalackova to compete in the 2012 Miss Universe Canada pageant. #girlslikeus	GLAAD
186999210397286400	37513699	Tue Apr 03 02:11:00 +0000 2012			<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		Toronto, Ontario, Canada	RT @janetmock: The Miss Universe Organization will allow @JennaTalackova to compete in the 2012 Miss Universe Canada pageant. #girlslikeus	Alicia Jarvis
187000527631036416	211346885	Tue Apr 03 02:16:14 +0000 2012			<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			RT @janetmock: The Miss Universe Organization will allow @JennaTalackova to compete in the 2012 Miss Universe Canada pageant. #girlslikeus	Kim Pineda
187002373116395522	33492758	Tue Apr 03 02:23:34 +0000 2012		18924291	<a href="http://twitter.com/devices" rel="nofollow">txt</a>	false		NYC	@janetmock that made me smile. #girlslikeus	brielle nicole
187008228217978880	285116126	Tue Apr 03 02:46:50 +0000 2012			<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		ÜT: -2.1453844,-79.90933	RT @janetmock: The Miss Universe Organization will allow @JennaTalackova to compete in the 2012 Miss Universe Canada pageant. #girlslikeus	Natalie Vasconcellos
187010434434469890	191548073	Tue Apr 03 02:55:36 +0000 2012			<a href="http://twicca.r246.jp/" rel="nofollow">twicca</a>	false		Southern US	RT @janetmock: My story for @peoplemag on @jennatalackova's invitation to compete in Miss Universe & future inclusion of #girlslikeus ht ...	Cori TS
187027446489563136	30545158	Tue Apr 03 04:03:12 +0000 2012			web	false			RT @janetmock: The Miss Universe Organization will allow @JennaTalackova to compete in the 2012 Miss Universe Canada pageant. #girlslikeus	Az
187029224719269888	27343231	Tue Apr 03 04:10:16 +0000 2012			<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			RT @janetmock: The Miss Universe Organization will allow @JennaTalackova to compete in the 2012 Miss Universe Canada pageant. #girlslikeus	Shana Gast
187045926685245440	17730209	Tue Apr 03 05:16:38 +0000 2012			<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Thessaloniki, Greece	RT @janetmock: The Miss Universe Organization will allow @JennaTalackova to compete in the 2012 Miss Universe Canada pageant. #girlslikeus	Nomi Ruiz
187051081279344641	142072310	Tue Apr 03 05:37:07 +0000 2012			web	false		Ohio	RT @whateversusan: A rare but very satisfying win for #girlslikeus. Go Jenna!	Lauren N.
187055313604718593	206262727	Tue Apr 03 05:53:56 +0000 2012			web	false		UK	RT @Lavernecox: @janetmock The revolution doesn't happen alone. It's global for #girlslikeus. We are beautiful no matter what they say.	Sarah Lake
187062317891059712	319460050	Tue Apr 03 06:21:46 +0000 2012			<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			RT @AutumnSandeen: @JennaTalackova, for herself & #girlslikeus, wins a battle. If she doesn't win Miss Universe, she won something us re ...	Maggie 4NoH8
187066323317174272	397828474	Tue Apr 03 06:37:41 +0000 2012			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		412pgh	"@glaad gets miss universe contest to change rules re: trans women. Ejected contestant BACK IN! #missuniverse #girlslikeus" yeah! u go girl!	ورغأق
187100154648735744	202683963	Tue Apr 03 08:52:07 +0000 2012			web	false		Philippines	RT @janetmock: The Miss Universe Organization will allow @JennaTalackova to compete in the 2012 Miss Universe Canada pageant. #girlslikeus	Armon Etch Catin
187155494216011778	272355524	Tue Apr 03 12:32:01 +0000 2012			web	false		Yarm, UK	Even though I am not keen on the pagent aspect it's her choice. I wish Jenna the best in whatever she chooses to do. #girlslikeus	Rachel Jaye Elsey
187161811022393344	428436152	Tue Apr 03 12:57:07 +0000 2012			web	false		University of Edinburgh, UK	RT @janetmock: My story for @peoplemag on @jennatalackova's invitation to compete in Miss Universe & future inclusion of #girlslikeus ht ...	P. Trent Olsen
187176378012147713	366749007	Tue Apr 03 13:55:00 +0000 2012	187160746185068545	18924291	web	false		in the construct program	@janetmock It's good this discussion happens. We need to confront any doubts early on how we move ahead, rather than later on. #girlslikeus	Patience Newbury
187191716355379200	451164557	Tue Apr 03 14:55:57 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Louisiana	RT @transnewsdaily: #Transgender Miss Universe may be able to compete after all http://t.co/XjPPHUBz #trans #girlslikeus #canada	LA Trans Advocates
187199773676273664	366749007	Tue Apr 03 15:27:58 +0000 2012	187192780139933696	18924291	web	false		in the construct program	@janetmock It's reasonable to say many of us have been hit w/ not "trans enough" along diff ex. or intersections #girlslikeus #nolessvalid +	Patience Newbury
187226264787091458	19005129	Tue Apr 03 17:13:14 +0000 2012			<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>	false		In Your Face	Photos of Angie is out. Trailer: http://t.co/t3MVDE4A TW. #ripangiezapata #girlslikeus	Rocky
187228152379084800	18924291	Tue Apr 03 17:20:44 +0000 2012		500322656	<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		New York City	@TransActivisty Monica, JUST read your @cisnormativity piece. I was inspired. Also humbled by the mention: http://t.co/fe94JlDv #girlslikeus	Janet Mock
187244904374743040	489760317	Tue Apr 03 18:27:18 +0000 2012			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false		East London, UK	The Right to Dream: Jenna Talackova's Miss Universal Slight http://t.co/0SegrUMo via @HuffingtonPost #girlslikeus	Natasha S
187248960245735424	32171756	Tue Apr 03 18:43:25 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	RT @janetmock: .@jennatalackova is LIVE with lawyer Gloria Allred in a press conference: http://t.co/saz922vW #girlslikeus	Abby Jensen
187249073374498816	18924291	Tue Apr 03 18:43:52 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		New York City	Gloria Allred says Trump needs to be a "leader": "Will he eliminate this abhorrent rule or not?" #girlslikeus	Janet Mock
187251871092711425	20526587	Tue Apr 03 18:54:59 +0000 2012			web	false		WV	Jenna Is so elegant they are truly afraid she will win #girlslikeus	Andie
187252474950844416	18924291	Tue Apr 03 18:57:23 +0000 2012	187245351621754881	362350370	<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		New York City	@reubsjw I've been in a Janet Jackson #velvetrope mood this past week. What is everyone else listening to? #girlslikeus	Janet Mock
187299074029006848	32171756	Tue Apr 03 22:02:33 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	Minn. fed'l court holds marriage between #transgender woman with amended BC & cisgender man is valid. http://t.co/Os0HWXbU #girlslikeus	Abby Jensen
187313594692665345	53750476	Tue Apr 03 23:00:15 +0000 2012			<a href="https://chrome.google.com/extensions/detail/encaiiljifbdbjlphpgpiimidegddhic" rel="nofollow">Silver Bird</a>	false			RT @janetmock: Call for submissions: Trans Women's Stories of Sexual Violence http://t.co/4Zw3ikC7 via @shelbygoodwin #girlslikeus	Puck Malamud
187320514937757697	153545363	Tue Apr 03 23:27:45 +0000 2012			<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Los Angeles, CA	RT @janetmock: Call for submissions: Trans Women's Stories of Sexual Violence http://t.co/4Zw3ikC7 via @shelbygoodwin #girlslikeus	Ms. Sybil Hawthorne
