254059143676194816	22549966	Fri Oct 05 03:23:15 +0000 2012			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		New York, New York	Our Founder+CEO @rachelgems2's memoir #GirlsLikeUs won a book category award at the Exceptional Merit in Media Awards! http://t.co/SXILqZOI	GEMS
254071273590771712	236634387	Fri Oct 05 04:11:26 +0000 2012	254059143676194816	22549966	<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		New York - Madrid - Kolkata	@GEMSGIRLS @rachelgems2 #GirlsLikeUs congrats on the exceptional merit award. You deserve it! Beautifully written &amp; a must read!	Girl2B
254182686812413953	502005696	Fri Oct 05 11:34:09 +0000 2012			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false		South Carolina	RT @josephlsimonis: myself n @GertyZ wanna know what we can do to make academia more lgbtq+ friendly. #alliesFTW! #girlslikeus #wehappyt ...	Laurel
254198021150109697	345356127	Fri Oct 05 12:35:05 +0000 2012			<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		Deutschland, Germany	RT @TransNewsDaily: #Transgender support group mourns homicide victim #trans #girlslikeus #canada http://t.co/dfUCbyjL	Monika Eggers
254226332802752512	279175688	Fri Oct 05 14:27:35 +0000 2012			web	false		Boston	RT @PrincessComics: The Princess is updated. Today's strip... The Playa: http://t.co/VGIl5QAs #transgender #webcomic #girlslikeus	BuzzCutsandBustiers
254229038086885376	133945668	Fri Oct 05 14:38:20 +0000 2012			web	false			RT @GEMSGIRLS: Thanks for joining us at our #GirlsLikeUs benefit on Oct 17th @KISSTHEDEEJAY http://t.co/xDCT5JW9	JustMeMita
254231705785872384	352443725	Fri Oct 05 14:48:56 +0000 2012			web	false		Nashville Tennessee	RT @huffpostgay: Learn about the INCREDIBLE @JanetMock, our LGBT History Month icon of the day! #GirlsLikeUs http://t.co/2i3SJeAV	Shai Rasmussen
254236453868019713	254784625	Fri Oct 05 15:07:48 +0000 2012			web	false		This tribe is Everywhere	RT @amandadecadenet: Will you pls help spread the word about  #GirlsLikeUs Benefit on 10/17 @GEMSGIRLS:  PLS RT!  http://t.co/821x1vmD @ ...	THE CLUB DOCUMENTARY
254236516505751555	313663341	Fri Oct 05 15:08:03 +0000 2012			<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>	false			RT @amandadecadenet: Will you pls help spread the word about  #GirlsLikeUs Benefit on 10/17 @GEMSGIRLS:  PLS RT!  http://t.co/821x1vmD @ ...	Sarah Sophie Flicker
254237879876849665	122259130	Fri Oct 05 15:13:28 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false			RT @amandadecadenet: Will you pls help spread the word about  #GirlsLikeUs Benefit on 10/17 @GEMSGIRLS:  PLS RT!  http://t.co/821x1vmD @ ...	Babetta
254249728571756544	255869083	Fri Oct 05 16:00:33 +0000 2012			<a href="http://tweetli.st/" rel="nofollow">TweetList Pro</a>	false		Infinity and beyond	RT @amandadecadenet: Will you pls help spread the word about  #GirlsLikeUs Benefit on 10/17 @GEMSGIRLS:  PLS RT!  http://t.co/821x1vmD @ ...	The Conversation
254295853609652224	21879831	Fri Oct 05 19:03:50 +0000 2012			<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>	false		New York	Pls support @GEMSGIRLS #GirlsLikeUs at Benefit on 10/17 http://t.co/JciS1esD	Zerlina Maxwell
254308100641804288	559757127	Fri Oct 05 19:52:30 +0000 2012			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			RT @amandadecadenet: Will you pls help spread the word about  #GirlsLikeUs Benefit on 10/17 @GEMSGIRLS:  PLS RT!  http://t.co/821x1vmD @ ...	Ann Gross
254309254251560961	71367102	Fri Oct 05 19:57:05 +0000 2012			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Argentina	RT @amandadecadenet: Will you pls help spread the word about  #GirlsLikeUs Benefit on 10/17 @GEMSGIRLS:  PLS RT!  http://t.co/821x1vmD @ ...	Maria laura
254337523923427329	291260585	Fri Oct 05 21:49:25 +0000 2012			<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>	false		Gettin' dough outta nuts!	*applause* &lt;@ERYCACANE: I'm in the trenches with #GirlsLikeUs - not judgmentally looking down like some of these "Activists"&gt;	Victim Of Pleasure
254347330239754241	600342504	Fri Oct 05 22:28:23 +0000 2012	254346027698626560	594454673	<a href="http://ubersocial.com" rel="nofollow">UberSocial for Android</a>	false		London	@NaomiTechNoir @DeanMarchant @nuts_official Love @drew_ashlyn , but that would be a bad idea for #girlslikeus	Lana
254358339989929984	490992815	Fri Oct 05 23:12:08 +0000 2012			<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>	false		Canton, Michigan	RT @TheTammyTwotone: Gotham Comedy Club. 208 W.23rd NYC Tmr 9:30 #Uppers #Girlslikeus #Maddow Stop-by and have a laugh. 2 drink min. The ...	Stacie Rose
