336639423460544513	967033308	Tue May 21 00:27:47 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @PoodleAssassin: @nestorchicago monicabhillz #PHOTOOFTHEDAY #Graphics #IMAGE #PRO #INNOVATOR #NESTORSPHOTOGRAPHY… http://t.co/rms0J9alBE	CAMI
336673468827439104	325856525	Tue May 21 02:43:04 +0000 2013			<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>	false		Concord, NC	Where was your outrage at the murder of transwomen earlier this yr? RT @HRC: Outraged by the anti-#LGBT murder in NYC? #girlslikeus	Paige Dula
336686777362444288	18924291	Tue May 21 03:35:57 +0000 2013	336685878674063361	9104052	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	YES! RT @ddipasupil: #GirlsLikeUs @Andy_Marra @janetmock &amp; @ddipasupil on the red carpet at @GLSEN #RespectNY Awards http://t.co/NwnPh27LdF	Janet Mock
336713566331756544	967033308	Tue May 21 05:22:24 +0000 2013	336713386735853568	18663393	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	lol, sounds like ya'll have alot fun!  @alanaevansxxx	CAMI
336715525025574912	967033308	Tue May 21 05:30:11 +0000 2013	336714813986205697	876276608	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Ugh!  ya, they need to figure out that whole spam-block glitch!   @LeeFields51	CAMI
336719484331106304	967033308	Tue May 21 05:45:55 +0000 2013	336719232043720704	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Why do taxpayers have to feed everyone's kids??  WHERE ARE THE FUCKING PARENTS??  @adamcarolla	CAMI
336834748292927488	967033308	Tue May 21 13:23:56 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @TracyAChambers: Tax-exempt Obama Foundation doesn’t exist at listed addresses http://t.co/Q9gpbiPx3Q	CAMI
336843803862372353	967033308	Tue May 21 13:59:55 +0000 2013	336842126002356224	50014086	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Tired of u talking about SE in my TL, Im not interested.  Ive had to block you!  Have a nice day!  @etellurian	CAMI
336856231530602496	967033308	Tue May 21 14:49:18 +0000 2013	336848981927796737	215704735	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	He responds to all my political tweets with some crap about Sustainable Energy jobs in North America. @UpDocInc	CAMI
336858005599559680	967033308	Tue May 21 14:56:21 +0000 2013	336854663460704258	565946217	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Not even a little gay huh?    You two make a really cute straight but touchy-feely same sex couple!!  Happy B-Day! @CheatingHub @UpDocInc	CAMI
336861432366903297	967033308	Tue May 21 15:09:58 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @fitmom_odd: Twitter is like a bar full of drunks talking at the same time who wish they could lose weight.	CAMI
336861444995960833	63112528	Tue May 21 15:10:01 +0000 2013		72198806	web	false		New York City	@SenGillibrand and @ChuckSchumer support #GENDA. Now we need the NY State Senate to. #passGENDA #girlslikeus. Sign http://t.co/l2AtqtaPMN	Laverne Cox
336874279297753089	967033308	Tue May 21 16:01:01 +0000 2013	336872486056632320	262840815	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	If this turns out to be true...  Rand Paul is vindicated and Hillary's future presidential aspirations are over!  @cleo54123 @beforeitsnews	CAMI
336875340473438209	967033308	Tue May 21 16:05:14 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @discoken: Some bad choices ive made: 1. Shitting in a catbox 2. Marriage 3. Most farts 4. Telling a friend im on twitter 5. Masturbatin…	CAMI
336875839796936705	967033308	Tue May 21 16:07:13 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @mandystick71: Anyone fancy a stroll down insanity beach?	CAMI
336877131776790528	967033308	Tue May 21 16:12:21 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @ONowland: @NancyNvandyke86  Your Right &amp; DEMS Will Vote To Get Them Relief ASAP But They Are So Undeserving Of Any Goodwill Or FEMA AID…	CAMI
