264526570608275457	18924291	Sat Nov 03 00:37:03 +0000 2012	264525701368147970	616775783	web	false		Manhattan via Oahu	@MauraLaFae You're on the #girlslikeus list! xx	Janet Mock
264637475983597568	887740148	Sat Nov 03 07:57:45 +0000 2012			<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	false		London	Good morning all - woke up in a great mood today. Hope you all have to. Proud to be #GirlsLikeUs ! Time for a coffee.	Charlotte Last
264655042106232832	203061590	Sat Nov 03 09:07:33 +0000 2012	264493092038660096	18924291	web	false		Manchester	@janetmock add me! #girlslikeus	Rachel Mann
264757659943702530	18924291	Sat Nov 03 15:55:19 +0000 2012	264581739987488768	63112528	web	false		Manhattan via Oahu	@Lavernecox @MauraLaFae Tx Maura. Grateful to be in sisterhood with you two. #girlslikeus are stronger when we lift one another up!	Janet Mock
264768887969705985	17747182	Sat Nov 03 16:39:56 +0000 2012	264493092038660096	18924291	<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	false		Near Bath, UK	@janetmock Delighted and honored to be on the list. Thanks! :-) #Girlslikeus	Cheryl Morgan
264777452738449408	624171695	Sat Nov 03 17:13:58 +0000 2012	264761855329841153	18924291	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Indianapolis, Indiana	@janetmock I know I haven't transitioned yet, and I understand if you say no, but can I join #girlslikeus? :)	Jase Shaffer
264793617711898624	600099417	Sat Nov 03 18:18:12 +0000 2012	264792928654872576	18924291	web	false		Buckingham, England	@janetmock That doesn't seem to happen much over here. Everyone seems to stay isolated :( #girlslikeus	Strange
264794020239265793	18924291	Sat Nov 03 18:19:48 +0000 2012	264793495464730624	398859493	web	false		Manhattan via Oahu	@NireBryce Shared understanding is key; and connecting w/ one another chips away at damaging effects of isolation. #girlslikeus	Janet Mock
264794334967259136	18924291	Sat Nov 03 18:21:03 +0000 2012	264787470418337793	570377010	web	false		Manhattan via Oahu	@i_masters You're so sweet! Would you like to be added? I don't want to assume anything ;-) #girlslikeus	Janet Mock
264808561794752512	14256472	Sat Nov 03 19:17:36 +0000 2012			web	false			Picture at Chicago House Luncheon celebrating the Trans Living Program with @Precious_Jewel &amp; @KennethCole #girlslikeus http://t.co/2uPhScuL	Zach Stafford
264871057071153153	18924291	Sat Nov 03 23:25:55 +0000 2012			web	false		Manhattan via Oahu	This gallery of Marsha P. Johnson made my evening: http://t.co/QAvqp6Yo HT @Edward_Ndopu #girlslikeus	Janet Mock
