258723314636292096	22549966	Thu Oct 18 00:16:59 +0000 2012			web	false		New York, New York	RT @KISSTHEDEEJAY: Spinning the @GEMSGIRLS #GirlsLikeUs benefit at the El Museo del Bario tonight!! A great cause! #eachoneteac http://t ...	GEMS
258724107187810304	27242348	Thu Oct 18 00:20:08 +0000 2012			<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		In The Cut	"They tied me up &amp; stabbed me in the head. Thought I was gonna die. But I lived and now you're here." -girl to Rachel Lloyd #girlslikeus	Nicole Moore
258725571268341762	22549966	Thu Oct 18 00:25:57 +0000 2012			web	false		New York, New York	Stella Schnabel, Yolonda Ross, Kevin Geer, and Natasha Lyonne read moving passages at our #GirlsLikeUs Benefit!!	GEMS
258732689077727232	117622690	Thu Oct 18 00:54:14 +0000 2012			<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>	false		Indonesia	RT @GEMSGIRLS: @indiaarie is performing right now at our #GirlsLikeUs Benefit!!! Her music is so inspiring!!!	ゆきこ
258734513524461568	315922245	Thu Oct 18 01:01:29 +0000 2012	258732595737669632	366148506	<a href="http://www.metropcs.com/" rel="nofollow">MobileIM</a>	false		Indian Rocks Beach, FL 	RT @ashatarry "Because we are children just like your children and you protect your children" - at our #GirlsLikeUs Benefit.	Mario Pinna Ferri
258740838220312578	22549966	Thu Oct 18 01:26:37 +0000 2012			web	false		New York, New York	Can't wait to hear @KISSTHEDEEJAY mix some amazing music in a little while at our #GirlsLikeUs benefit!!!	GEMS
258758672627417089	221732599	Thu Oct 18 02:37:29 +0000 2012			web	false		NYC	RT @MargaretMolloy: Supporting Monica Watkins and friends @artinmotionshow #girlslikeus Benefit   @ El Museo del Barrio http://t.co/EiQAkj3l	Artinmotionshow.com
258818655259877376	331966342	Thu Oct 18 06:35:50 +0000 2012			<a href="http://itunes.apple.com/us/app/twitter/id409789998?mt=12" rel="nofollow">Twitter for Mac</a>	false		United Kingdom	Journalists need to know what they're talking about to write about #trans says @ParisLees http://t.co/yARrDUPw #transmediaact #girlslikeus	META Magazine
258835403207999488	587187907	Thu Oct 18 07:42:23 +0000 2012			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Australia	Not regretting transition, but do any other #girlslikeus 'mourn' the male privilege we give up? Eg safety &amp; not being judged on appearance?	Meagan
258977007130513408	270091351	Thu Oct 18 17:05:04 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Tempe,AZ by Cali by Nashville	RT @GEMSGIRLS: Thanks again @Miss_Jessies for the fabulous gift bags at our #GirlsLikeUs Benefit last night!!!	Milton Harris III
259031222691442688	36233066	Thu Oct 18 20:40:30 +0000 2012			web	false		Miami Beach	Back at @AHF next week, working on ECHPP contract offering at-office &amp; in-home testing to the trans-community #girlslikeus #lovelife	Aryah Lester
