220331642319941632	18634831	Wed Jul 04 01:42:11 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		ÜT: 43.244273,-87.921308	Rachel Sterling from #TrueBlood will be playing Pamela! Our cast's sexy factor just went through the roof #GirlsLikeUs http://t.co/9KL6WPE0	Angelica Ross
220362352795721728	18634831	Wed Jul 04 03:44:13 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		ÜT: 43.244273,-87.921308	I think the word you're looking for is OVAH! @MissMelyssaFord one of my Co-Stars in "The Heart of a Woman" http://t.co/keihGVvU #GirlsLikeUs	Angelica Ross
220376462346301440	187008552	Wed Jul 04 04:40:17 +0000 2012			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Milwaukee, WI	RT @aijenpoo: Looking for summer reading? Check out @gemsgirls Director Rachel Lloyd's Memoir, #GirlsLikeUs. Out on paperback now.	Carlita W.
220575905628688384	104479421	Wed Jul 04 17:52:49 +0000 2012			web	false		Rochdale	No you may not see a picture of me as a boy! can I see at picture of you at you low n sad? #girlslikeus #transgender http://t.co/AlFZSjbB	Dani Bradbury
220581866070224897	324828457	Wed Jul 04 18:16:29 +0000 2012			web	false		London	RT @META_mag: Meet 84-year-old Qian Jinfan, a Chinese trans woman who transitioned at 80. A reminder that #GirlsLikeUs are everywhere ht ...	Apple Writer
220592431534571520	366749007	Wed Jul 04 18:58:28 +0000 2012			<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>	false		in the construct program	Loving this, esp. the Venus symbol! #girlslikeus RT @mailmare: .@cisnormativity Here: http://t.co/NXXDWoga	Cisnormativity
220594562123575296	71082732	Wed Jul 04 19:06:56 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Brooklyn, NY	RT @LegalizeTrans: Transgender student named prom queen at Ontario high school #girlslikeus http://t.co/6t2XdEz4	Daniel José Older
220595589484785664	445076282	Wed Jul 04 19:11:01 +0000 2012			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false		Bloomington, Indiana	#Transgender student named prom queen at #Ontario high school http://t.co/0GpkmDOS via @nationalpost #girlslikeus #promqueen #lgbt	Regina M. Wright
220620977808211970	104479421	Wed Jul 04 20:51:54 +0000 2012			web	false		My own private boudwa 	Help raise awareness and show zero tolerance to prejudice people lets educate them.Its 2012 #girlslikeus have feelings #LGBT #TRANSGENDER	Dani Bradbury
220667253425848320	366749007	Wed Jul 04 23:55:47 +0000 2012			<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>	false		in the construct program	RT @ZJemptv: Coming out again - again! http://t.co/nLh4xAkN #lgbt #trans #girlslikeus @cisnormativity @nataliereed84	Cisnormativity
