343518736361349120	967033308	Sun Jun 09 00:03:43 +0000 2013	343518385344245761	38589890	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	awww!  Having a bad day? @dryheat115	CAMI
343532141604376578	967033308	Sun Jun 09 00:56:59 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Better living through denial.	CAMI
343533701562519552	273244374	Sun Jun 09 01:03:11 +0000 2013			web	false		New York/New Jersey	Pass the word! The girls at @CHESTNYC present - Research "A Differnet Approach" at Philly Trans Health Conf, Sat. 6.15 - 8:45am #girlslikeus	Koko Jones
343568695051829249	967033308	Sun Jun 09 03:22:14 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @UncleDuke1969: Is 10k followers officially a cult?  I told my wife it was a cult. I just want extra wives.  Sincerely, guys...  Thank y…	CAMI
343709254320005122	604607829	Sun Jun 09 12:40:46 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		#GirlsLikeUs 	God I'm such a klutz. To add to my neck pain woe I've managed to grate my knuckle as well as the cheese. I'm defo not going out today. #welp	Lisa Quinn
343710357451317251	604607829	Sun Jun 09 12:45:09 +0000 2013	343709638698598400	281806059	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		#GirlsLikeUs 	@nflux1 if only I had chocolate here :)	Lisa Quinn
343759225119465472	604607829	Sun Jun 09 15:59:20 +0000 2013	343758202975952897	75575621	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		#GirlsLikeUs 	@NaomiClareNL @SophieSp00n I see. I have a basic grasp of Polish which is very 'say what you see', once you get the sound of the letters.	Lisa Quinn
343797750120472576	967033308	Sun Jun 09 18:32:25 +0000 2013	341931422879211522	317095513	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	I need u during some of these discussions Betts!   @CDBettyWest @Slaythedragon75 @BillyDees @WortheyAC @mizcreant	CAMI
343803512867659776	967033308	Sun Jun 09 18:55:19 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @N4ni36: @EffdotEss @xoCAMILLAxo http://t.co/eEtuETg0AZ	CAMI
343803743504039937	967033308	Sun Jun 09 18:56:14 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @N4ni36: @xoCAMILLAxo http://t.co/tWIpoLUd4D	CAMI
343804867732701185	967033308	Sun Jun 09 19:00:42 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @Rikidus: People who layer their slurpees with multiple flavors are the people who truly scare me.	CAMI
343808298732101634	604607829	Sun Jun 09 19:14:20 +0000 2013	343804963480272897	834005089	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		#GirlsLikeUs 	@SusaneTimothy @cnlester The Bridge is now high on my reading list.	Lisa Quinn
343808982307205121	604607829	Sun Jun 09 19:17:03 +0000 2013	343805725874720770	604607829	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		#GirlsLikeUs 	@RachelLizMills @MissCassHoskins Ha, that'll be his book The Bridge then, duh for me! :)	Lisa Quinn
343811679072698368	967033308	Sun Jun 09 19:27:46 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @kidderperson: Brushed my teeth. Ate 2 more Twizzlers. Brushed 'em again. Ate another Twizzler. Brushed 'em again. Still want 2 more Twi…	CAMI
