184804494683537408	18924291	Wed Mar 28 00:49:59 +0000 2012	184797435409862657	229780298	web	false		New York City	@Bryan675 Finally had time to breathe. Glad I can lend a voice (and hashtag #girlslikeus) to Jenna's plight.	Janet Mock
184805023216181248	18924291	Wed Mar 28 00:52:05 +0000 2012	184796865592692736	11260452	web	false		New York City	@MSKLARZ Someone reached out to me a few months back. I'll have to join on a Tuesday in the summer when work slows down. #girlslikeus	Janet Mock
184805602227273729	18924291	Wed Mar 28 00:54:23 +0000 2012	184791864740810754	142465102	web	false		New York City	@ashlee5582 If we don't speak up and support #girlslikeus, no one will. Thanks for using the hashtag and lending your voice!	Janet Mock
184809188306857984	142465102	Wed Mar 28 01:08:38 +0000 2012	184805602227273729	18924291	web	false			@janetmock absolutely girl! Thanks for being a true inspiration to us all! #girlslikeus	Ashlee
184809687168983040	523581745	Wed Mar 28 01:10:37 +0000 2012			<a href="http://itunes.apple.com/us/app/twitter/id409789998?mt=12" rel="nofollow">Twitter for Mac</a>	false			RT @janetmock: There are currently 34,849 (out of 35,000) signatures supporting Jenna Talackova and #girlslikeus: http://t.co/uehSm6aQ	Maddox
184880080361766912	18924291	Wed Mar 28 05:50:20 +0000 2012	184879785871294464	25405932	<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		New York City	@dinadelicious Ditto! If we don't fight for her and #girlslikeus, who will? Just gotta put some Kevyn Aucoin on my bags in the AM. ;-)	Janet Mock
184880730520829952	18924291	Wed Mar 28 05:52:55 +0000 2012	184813574454132736	64044115	<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		New York City	@wkj69 Yes! Thank you. #girlslikeus	Janet Mock
184888112403578882	14800190	Wed Mar 28 06:22:15 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Scarborough, ON	RT @janetmock: Sacrificed my beauty sleep to write about #transgender beauty queen Jenna Talackova: http://t.co/sjWgTMwD #girlslikeus	Paul Cadiente
184900913469718528	260457983	Wed Mar 28 07:13:07 +0000 2012			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			RT @SarahTMW: Jenna Talackova makes #girlslikeus proud. Read @janetmock on why we are sick of the constant gawking and judgement http:// ...	AJ McKenna
184947264752582656	7053362	Wed Mar 28 10:17:18 +0000 2012		18924291	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			@janetmock thx for speaking up. indeed, the world needs to change. We need to change it. #girlslikeus	bluechan
185049677077557248	217508069	Wed Mar 28 17:04:15 +0000 2012			web	false		Brooklyn, NY	RT @janetmock: [NEW POST] Why #GirlsLikeUs Matter: #Transgender pageant contest Jenna Talackova's Fight To Be Included http://t.co/TlDwLPOt	Candice C.
185067008038150144	18924291	Wed Mar 28 18:13:07 +0000 2012			web	false		New York City	RT @SarahTMW: Jenna Talackova makes #girlslikeus proud. Read @janetmock on why we are sick of the constant gawking and judgement http:// ...	Janet Mock
