340283389003329536	39504208	Fri May 31 01:47:36 +0000 2013			<a href="http://instagram.com" rel="nofollow">Instagram</a>	false		In a city near you	"I Was Here" ✔✔✔ #XionLopez #girlslikeus http://t.co/iHLv1dYjvj	09.02.11 New Life.
340287113415245824	22721958	Fri May 31 02:02:24 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		San Francisco	Sylvia Maria Guerrero speaking at the @transmarch fundraiser at the @sflgbtcenter #GirlsLikeUs http://t.co/ljjKjnI6xk	Trans March
340295979913854977	967033308	Fri May 31 02:37:38 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Studies show that at least 70% of the gay population in America were born that way?  The other 30% were sucked into it!	CAMI
340298228417310721	967033308	Fri May 31 02:46:34 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @PoodleAssassin: Good morning Assassins! This day brings good news. Expansion is merely weeks away! We will begin building our... http:/…	CAMI
340310345774153729	1117417904	Fri May 31 03:34:43 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Houston, TX	Omg! Whyyyyyyy am I watching this IRL sad movie? #lmn #gwenaraujo #GirlsLikeUs #agirllikeme	Nikki LaFemme
340323658113368064	967033308	Fri May 31 04:27:37 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @efricke: Eric Holder's Wife Co-Owns abortion clinic building w doctor under indictment for Medicaid fraud http://t.co/JUUKEkOXq2 #tcot …	CAMI
340365974828101632	189240642	Fri May 31 07:15:46 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Seattle, WA	RT @PrincessComics: My fellow gender transgressive artists, please join me in a trans* history project: http://t.co/vrORrmFy1p #girlslikeus…	Northwest Press
340414305604341760	511056529	Fri May 31 10:27:49 +0000 2013			<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>	false		In Your Wet Dreams / Las Vegas	Ty dear, #ff them too! RT @Demi_Dhampir: #ff @sundaysimmons @misty_mina @BridieBVB @TatianaSummer #girlslikeus	TS Tatiana Summer
340427681432743936	20757623	Fri May 31 11:20:58 +0000 2013			web	false		london	RT @bugbrennan: BTW, THIS is what #transphobia actually means #girlslikeus http://t.co/qqrXWmP605	andie mcgrath
340477358626701312	511056529	Fri May 31 14:38:22 +0000 2013			<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>	false		In Your Wet Dreams / Las Vegas	#BestOfBothWorlds #girlslikeus #ts #travestis #transexual We are here to stay! Get use to us baby. ;-)  http://t.co/HtntmQZsTu	TS Tatiana Summer
340494458812514304	1406018792	Fri May 31 15:46:19 +0000 2013			web	false		Only Big Black Cock's 	RT @TatianaSummer: #BestOfBothWorlds #girlslikeus #ts #travestis #transexual We are here to stay! Get use to us baby. ;-)  http://t.co/Htnt…	BETZY BLACK
340507314450726913	87367079	Fri May 31 16:37:24 +0000 2013			web	false		bklyn, nyc	RT @janetmock: @reinagossett (#girlslikeus + #twoc brilliance!) + @bklynboihood featured on @BuzzFeedLGBT: http://t.co/UmEMltys2b by @Thoma…	bklynboihood
340512603359031298	24269284	Fri May 31 16:58:25 +0000 2013			web	false		New England	RT @janetmock: @reinagossett (#girlslikeus + #twoc brilliance!) + @bklynboihood featured on @BuzzFeedLGBT: http://t.co/UmEMltys2b by @Thoma…	Thomas Page McBee
340547021968654336	634838817	Fri May 31 19:15:11 +0000 2013			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Where the fun is.	RT @dinamartinez: Dealing With Your 'Extra Baggage' #GirlsLikeUs #Trans #Travel http://t.co/wqdn0wcYtg	Trip Out
340551299886104577	366749007	Fri May 31 19:32:11 +0000 2013			<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>	false		in the construct program	RT @janetmock: @reinagossett (#girlslikeus + #twoc brilliance!) + @bklynboihood featured on @BuzzFeedLGBT: http://t.co/UmEMltys2b by @Thoma…	Cisnormativity
340568211315621888	967033308	Fri May 31 20:39:23 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @PoodleAssassin: @MonicaBHillz and her stylist nikko so cute! http://t.co/WqbPItHWbR	CAMI
