309838194155868160	301553799	Fri Mar 08 01:29:16 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false		SF Bay Area	RT @transmarch: Our Pizza Party stars in just half an hour!! Please join us at API Wellness (4th floor, Banyan Room) #trans #GirlsLikeUs	Tracy Garza
309840593352265728	604956099	Fri Mar 08 01:38:48 +0000 2013			<a href="http://twitterrific.com" rel="nofollow">Twitterrific for Mac</a>	false		San Francisco	RT @gwenners: New Transmissions: "If we can make it there." Phoenix, AZ passes trans rights! http://t.co/Pqp0bnhwJy #trans #girlslikeus	Windlass A. Snow
309858582675988480	241230333	Fri Mar 08 02:50:17 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			RT @janetmock: 100x co-sign. Can we all just pee in peace?! RT @TySlobe: STOP SEXUALIZING TRANSKIDS!!! http://t.co/5mPMAi67Vi #girlslikeus	Che G.
309861397452447744	304610424	Fri Mar 08 03:01:28 +0000 2013			web	false		Boston, MA	RT @transadvocate: What not to say to a transwoman on the first date (or ever) http://t.co/fYXnnzYDnp #trans #girlslikeus	Anne-Marie Taylor
309949645210140672	604607829	Fri Mar 08 08:52:08 +0000 2013	309948868295008257	29979814	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		#GirlsLikeUs InJanetWeTrust 	@monaeltahawy Good morning Mona. You settling in well with Cairo I hope. X	Lisa Quinn
309951826499866624	949059464	Fri Mar 08 09:00:48 +0000 2013			web	false		Virginia	Gotta get my weight down, off disability, clean my life up &amp; back on track, all while trying to transition sooner then later #Girlslikeus	Stephanie Michelle
309955177555849216	125424255	Fri Mar 08 09:14:07 +0000 2013	309953900205727744	24675155	<a href="http://www.echofon.com" rel="nofollow">Echofon for Android PRO</a>	false		west lancashire	@MissCassHoskins I'd buy one! A white hash tag on black vest top under cropped jacket... #girlslikeus ( if I qualify)	Amanda Westwood
310023939214675969	604607829	Fri Mar 08 13:47:21 +0000 2013	310010298453094400	120414993	web	false		#GirlsLikeUs InJanetWeTrust 	@sophiabotha Thanks Sophia. Get well soon ok!	Lisa Quinn
310036950021185536	32793083	Fri Mar 08 14:39:03 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Chicago,IL	RT @janetmock: Reading emails from younger girls telling me things are finally looking up...NOTHING better. #girlslikeus	Precious Davis
310048350063980544	1128558624	Fri Mar 08 15:24:21 +0000 2013	310045754649612288	1055463824	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Miami, FL	@AveryinMA can you name a type of beauty that isn't a social construct, that isn't in the eye of the beholder? #girlslikeus	TransActions
310055367184891904	32171756	Fri Mar 08 15:52:14 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	RT @janetmock: Love a good laugh. #girlslikeus RT @t_bodies: The world's first #trans comedy series is coming. Spread the word, yo! http ...	Abby Jensen
310060383266299905	609707889	Fri Mar 08 16:12:10 +0000 2013			<a href="http://instagram.com" rel="nofollow">Instagram</a>	false		DC to Chicago	Another Trip On The Roads #nomakeup #selfie #traveling #girlslikeus http://t.co/78QrVaAn9d	#! julia | more
310060895218831360	1244413682	Fri Mar 08 16:14:12 +0000 2013			<a href="http://www.travelersuggest.com" rel="nofollow">TravelerSuggest suggestor</a>	false		Europe	RT @alwaysjulia: Another Trip On The Roads #nomakeup #selfie #traveling #girlslikeus http://t.co/78QrVaAn9d	Traveler Suggest
310073364662333440	559222868	Fri Mar 08 17:03:45 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			RT @janetmock: Love a good laugh. #girlslikeus RT @t_bodies: The world's first #trans comedy series is coming. Spread the word, yo! http ...	Kafiyah al-Nur
310090343381098496	67391972	Fri Mar 08 18:11:13 +0000 2013			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Washington, DC	RT @janetmock: @LenoreGore Powerful form of advocacy. Thanks for taking the lead, Kayley! #girlslikeus	Kayley Whalen
310096219538092032	18924291	Fri Mar 08 18:34:34 +0000 2013			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Manhattan via Oahu	Can't wait for the day when townhalls like NBJC's trans women's panel are not historic but the norm http://t.co/LNXiIYarwh #IWD #girlslikeus	Janet Mock
310096466830041088	18924291	Fri Mar 08 18:35:33 +0000 2013		63112528	<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Manhattan via Oahu	@lavernecox @transgriot Thanks for speaking my name during the townhall. Though I was not there, you made me feel like I was. #girlslikeus	Janet Mock
310136606323523584	42855879	Fri Mar 08 21:15:03 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false			Happy International Women's Day to all my trans girl friends #girlslikeus	will brooker
310137269229088768	14694148	Fri Mar 08 21:17:41 +0000 2013			web	false		Portland, OR	Mi historia en español #girlslikeus #chicascomonos http://t.co/MJoRvNJJtT	Monika MHz
