326127381964288000	967033308	Mon Apr 22 00:16:41 +0000 2013	326127206541697025	584123426	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	Mwa Mwa💋💋...  g'niters!!  @maidmariska	CAMI
326254608127258625	1029059845	Mon Apr 22 08:42:14 +0000 2013	326216241268285440	1124439013	<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Manila, Philippines	@skreds99  That is my kind of girl! #girlslikeus #LGBT #transwoman #transgender #love #relationship #transsexual	MyLadyboyDate.com
326323406968606721	201225794	Mon Apr 22 13:15:37 +0000 2013	326316331551035392	628614198	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		uk	@RedfernJon true, and it still is by some trans activists! #radfem2013 #girlslikeus	LyndOrion
326340368884965377	967033308	Mon Apr 22 14:23:01 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	RT @anotherday1: Fox radio - Saudi national had been flagged on terror watch list &amp; granted student visa w/o proper vetting	CAMI
326344315834089472	967033308	Mon Apr 22 14:38:42 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	RT @N0pantz: All I'm saying is, I'm looking for the kind of man who doesn't need help opening his wine cooler.	CAMI
326357414402211840	22721958	Mon Apr 22 15:30:45 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false		San Francisco	#Trans teacher in Vietnam releases CD for charity #GirlsLikeUs http://t.co/J7WCGzJH7F	Trans March
326377912116850688	967033308	Mon Apr 22 16:52:12 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	After having multiple orgasms I always make sure to thank my personalities!	CAMI
326382790084005889	967033308	Mon Apr 22 17:11:35 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	RT @InsideMissEmily: I'm headed to the gym, and by gym I mean In &amp; Out	CAMI
326422438957154306	967033308	Mon Apr 22 19:49:08 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	RT @VotingFemale: this: http://t.co/F30vVZqc2J  RT @ItWorksBothWays: @VotingFemale @reservecop if my ass was that enormous, so would I. #MO…	CAMI
326423193789288448	967033308	Mon Apr 22 19:52:08 +0000 2013	326422572411547648	1320369116	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	Nice tits!    “@ZombieGirlFun: Lets start some nice tweets.”	CAMI
326423684552200192	967033308	Mon Apr 22 19:54:06 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	RT @rg_here: Canadian security forces arrest two and thwart terrorist plot to blow rail line between New York and Toronto... http://t.co/Nd…	CAMI
326427451045605376	604607829	Mon Apr 22 20:09:03 +0000 2013	326423587814776832	488022135	web	false		#GirlsLikeUs 	@KaraAndDeb O M G ! ! ! oi my goal xx ;)	Lisa Quinn
326440315034673152	967033308	Mon Apr 22 21:00:10 +0000 2013	326438800714780673	842217397	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	Soooo, ANOTHER GOV'T SCANDAL AND NO MSM?  Surprise Surprise!     @2nd_To_None	CAMI
326442525453852672	967033308	Mon Apr 22 21:08:57 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	RT @JJsassypants: Man in the cowboy hat is Carlos Arrendondo, Peace activist Handing out flags, saved man's life, HERO http://t.co/G5CgRPAi…	CAMI
326444173593034753	967033308	Mon Apr 22 21:15:30 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	RT @MattElGato: Have you found Jesus? No? Me neither. I think we lost him near the border. God, I hope he's ok. He had like all the cocaine…	CAMI
326474347487318016	22721958	Mon Apr 22 23:15:24 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false		San Francisco	How Dana changed Europe #GirlsLikeUs http://t.co/QgfBrol1wS http://t.co/KxwTgRheA1	Trans March
326475702427869184	967033308	Mon Apr 22 23:20:47 +0000 2013	326148099871498242	7406952	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	I may have to borrow this to show my parents my life isnt a total waste.  I keep telling them, one day your daughter will get one! @LuvPug	CAMI
326478113825517570	5780032	Mon Apr 22 23:30:22 +0000 2013			web	false		Florida	Cissies gonna cis: The unreality of respectability politics (slightly NSFW image) http://t.co/9wYO8Vlbqh #girlslikeus	Zinnia Jones
326483767977971714	55965458	Mon Apr 22 23:52:50 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Fountain Valley, CA	RT @ZJemptv: Cissies gonna cis: The unreality of respectability politics (slightly NSFW image) http://t.co/9wYO8Vlbqh #girlslikeus	Cmdr. Breanna Still
