219955752834572288	9104052	Tue Jul 03 00:48:32 +0000 2012			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		New York City	RT @TransNewsDaily: TransNewsDaily founder nominated for LGBT Advocacy award. Please vote! #transgender #trans #girlslikeus http://t.co/ ...	Dia Dipasupil
219991253310390274	17518040	Tue Jul 03 03:09:36 +0000 2012			web	false		Staunton, VA	RT @janetmock: I bow down to trans activist Lorena Borjas for creating a fund to aid #girlslikeus who are profiled/targeted by NYPD: htt ...	Andrea Harris
220163396086153216	410501035	Tue Jul 03 14:33:38 +0000 2012			<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>	false		Ontari-ari-o CANUKLAND BABY	RT @pansgrrl: I'm not #transgender because I want to "be a woman". I'm #trans because I was never a man. #girlslikeus	cisgendersinglemamma
220166382195720193	111648182	Tue Jul 03 14:45:30 +0000 2012			<a href="http://seesmic.com/" rel="nofollow">Seesmic</a>	false		Lafayette, CO USA	RT @cisnormativity: If you missed it: "Open letter to Feminist Women's Health Center on its refusal to treat trans women" #girlslikeus h ...	A L Hanie
220181053917237248	105541906	Tue Jul 03 15:43:48 +0000 2012			<a href="http://bitly.com" rel="nofollow">bitly</a>	false		New York City	#Transgender woman sues D.C. police, U.S. marshals #trans #girlslikeus http://t.co/HvtTb9TH	TransNewsDaily
220220426004074497	28944428	Tue Jul 03 18:20:15 +0000 2012			<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	false		World Wide	RT @TransNewsDaily: #Transgender woman sues D.C. police, U.S. marshals #trans #girlslikeus http://t.co/osusLbke http://t.co/aFUSS6x1	TG World News
220246430860836864	122442861	Tue Jul 03 20:03:35 +0000 2012			<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		canada	RT @janetmock: Another trans high school student is voted prom queen: http://t.co/dCdMaI5J #girlslikeus cc @AndiiLaBelle	Connor Ferguson
220250092194635776	213295930	Tue Jul 03 20:18:08 +0000 2012			web	false			RT @janetmock: Would love to see younger #girlslikeus tell their story in their own words on MTV's next @itgetsbetter special: http://t. ...	It Gets Better
220251207946616832	104479421	Tue Jul 03 20:22:34 +0000 2012			web	false		Rochdale	right #twitter and its #tweeps Im going chilling for the evening 2 weeks til i start my hormones #girlslikeus need em :) #transgender #lgbt	Dani Bradbury
220256756893356032	122442861	Tue Jul 03 20:44:37 +0000 2012			<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		canada	RT @TransNewsDaily: #Transgender student named prom queen #trans #girlslikeus #canada http://t.co/3DLHggC2	Connor Ferguson
