317426772419428352	18634831	Fri Mar 29 00:03:34 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Chicago, IL	I think we're done asking for permission #girlslikeus #Trans100 #HumanRevolution #NMRK	Angelica Ross
317427145662156800	20526587	Fri Mar 29 00:05:03 +0000 2013			web	false		WV	RT @angelicaross: I think we're done asking for permission #girlslikeus #Trans100 #HumanRevolution #NMRK	Andie
317439472885170176	410501035	Fri Mar 29 00:54:02 +0000 2013			<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>	false		Ontari-ari-o CANUKLAND BABY	RT @TransGriot: Radfems hate And denigrate And race bait  While we celebrate  Being #girlslikeus	cisgenderfoodiemamma
317441041651363841	32171756	Fri Mar 29 01:00:16 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	RT @TurningFilm: Rally tonight against #trans violence in San Francisco | 16th St. BART plaza 6:30 #girlslikeus @transmarch http://t.co/ ...	Abby Jensen
317445575442325505	249861960	Fri Mar 29 01:18:17 +0000 2013			<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	false		New York NY	When Ken isnt around.... : ) #childhood #girlslikeus http://t.co/KOH2lHR84P	Chrysalis Lingerie
317464189604081665	711802286	Fri Mar 29 02:32:15 +0000 2013			<a href="http://www.tumblr.com/" rel="nofollow">Tumblr</a>	false		Artists Are Everywhere	Photo: #flush1045 #noloo4u #arizona state capitol #trans #gqlikeus #boyslikeus #girlslikeus http://t.co/l78bCnlNJy	Buddy Peace Full
317465418921021442	32171756	Fri Mar 29 02:37:08 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	Photo from tonite's protest RT @gettysphoto: #flush1045 #noloo4u #arizona #trans #gqlikeus #boyslikeus #girlslikeus http://t.co/xGLKBkrXsI	Abby Jensen
317467851541856256	1031297336	Fri Mar 29 02:46:48 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		NYC	RT @Trans_Topia: For those of you who are familiar, please read look up #girlslikeus so much bonding&amp;positivity has to be shared:):)	T
317481528970059778	48776401	Fri Mar 29 03:41:09 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Los Angeles, CA	I'm both ecstatic that the LGB is doing so well and pumped for marriage equality but dismayed that the T is being left behind. #GirlsLikeUs	Kristine Chester
317484674974883840	500021001	Fri Mar 29 03:53:39 +0000 2013	317303691629711360	328167568	web	false		Ustados Unidos	.@MsIsisKing If we allow anyone who says they ID as women in bthrm won't that allow predators to lie in order to gain entry? #girlslikeus	Samuel D.
317485710942797824	22721958	Fri Mar 29 03:57:46 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		San Francisco	RT @tracygarza: Profoundly moved by the community response after attending #trans visibility  rally in SF #girlslikeus http://t.co/14fAt ...	Trans March
317510864183906305	52933073	Fri Mar 29 05:37:43 +0000 2013			web	false		Hell, California	RT @HereticalHomo: “@QSKSw: @[me] @MalkyKaren Pillowfight! *smack*”  *smacks back*  We are such girls. &lt;3 #GirlsLikeUs	Josefina the Catgirl
317511354749681664	40138506	Fri Mar 29 05:39:40 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		San Francisco	RT @tracygarza: Profoundly moved by the community response after attending #trans visibility  rally in SF #girlslikeus http://t.co/14fAt ...	Larry-bob Roberts
317533748218445825	1307451672	Fri Mar 29 07:08:39 +0000 2013	317531758134452225	14720566	<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false		Akron, OH	@AmyBoldItalic I'm already amazed at how sweet everyone I've come across has been!  Love you #girlslikeus :)	Emily Christine
317547501131546625	1226518855	Fri Mar 29 08:03:18 +0000 2013			web	false			RT @janetmock: @AutumnSandeen @allysonrobinson @arizona_abby @msisisking Proud to be in sistership with all of you! #girlslikeus rock. xx	#TeamIsisKing
317582297157234689	604607829	Fri Mar 29 10:21:34 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		#GirlsLikeUs 	BRILLIANT - http://t.co/CqyzNN4Myc	Lisa Quinn
317596461552529408	165524923	Fri Mar 29 11:17:51 +0000 2013			web	false			No really, #GirlsLikeUs. I'm so drunk this tweet took way too long to correct for spelling &amp; even I know transphobia is insane and illogical	zack s.
317608284917989376	604607829	Fri Mar 29 12:04:50 +0000 2013	317607338330705921	281806059	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		#GirlsLikeUs 	@nflux1 Good luck, sounds like a fun day ahead :)	Lisa Quinn
317641591923806208	32171756	Fri Mar 29 14:17:11 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	.@tonidorsay &amp; me on @BeckyJuro's online show discussing #SB1045, #AZ's #NoLoo4U bill: http://t.co/CX2RDkkqhl #trans #lgbt #girlslikeus	Abby Jensen
317644633108774914	1304703338	Fri Mar 29 14:29:16 +0000 2013	317643114363899905	579208981	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			@Gwenyth28 Please report @six_of_caprica for using a profile image copywrights of @trutriciahelfer and @hrc without permission. #girlslikeus	TransParency
317644788067356672	1304703338	Fri Mar 29 14:29:53 +0000 2013	317635858637393920	549469066	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			@Artemissian Please report @six_of_caprica for using a profile image copywrights of @trutriciahelfer and @hrc without permission#girlslikeus	TransParency
317647308944711680	18634831	Fri Mar 29 14:39:54 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Chicago, IL	I will have at LEAST 1 costume change at the #Trans100 event! #girlslikeus	Angelica Ross
317677306665660418	370833462	Fri Mar 29 16:39:06 +0000 2013			<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M5)</a>	false			#girlslikeus....to those i know. God put you in a position of influence as you come to terms with yourselves.	Eden
317680234205945856	604607829	Fri Mar 29 16:50:44 +0000 2013	317676538499846144	198184598	web	false		#GirlsLikeUs 	@dariodoubleL Yes, really liked it. Loved the landscapes..	Lisa Quinn
317700388000264192	383646336	Fri Mar 29 18:10:49 +0000 2013	317699536556531713	86012492	web	false		Tokyo	@Martiabernathey @AutumnSandeen It's a reference to the #girlslikeus meme, obviously.	Savannah
317717630570098688	383646336	Fri Mar 29 19:19:20 +0000 2013	317712865089953793	86012492	web	false		Tokyo	@Martiabernathey @AutumnSandeen ...I assume u are going to make similar complaints from now on of everything posted to #girlslikeus, right?	Savannah
317719647933829120	604607829	Fri Mar 29 19:27:21 +0000 2013	317716032661880833	1291831	web	false		#GirlsLikeUs 	@chiller I don't mind admitting that your tweets have been inspiring me this week. Loved your bunny sequence. So made me smile xx. WishUwell	Lisa Quinn
317722890483142656	128750534	Fri Mar 29 19:40:14 +0000 2013	317706107965566976	14727193	web	false		Minneapolis, MN, USA	@FlamingDiva Sorry you have to experience this crap! This is just awful. Lets report hate speech and stop this #girlslikeus.	Alex Iantaffi
317737167642320896	604607829	Fri Mar 29 20:36:58 +0000 2013			web	false		#GirlsLikeUs 	I am a new fan of Parquet Courts though. So cant be mad at Spotify for long..	Lisa Quinn
317738505730154498	604607829	Fri Mar 29 20:42:17 +0000 2013	317737224181526529	988666668	web	false		#GirlsLikeUs 	@Randomsarahxx I just don't get it. To clever, to contrived,.? I like some of the early stuff. I should like it, but not garage enough 4 me.	Lisa Quinn
317740577645027328	343600277	Fri Mar 29 20:50:31 +0000 2013			web	false		Bay Area, CA	RT @CarolynDreamSt: Reminding myself: We don't need to get thru to everyone. Some of them, we just need to go around. #girlslikeus setti ...	Amy Dentata
317743329020375042	604607829	Fri Mar 29 21:01:27 +0000 2013			web	false		#GirlsLikeUs 	Having to repost this link cos they're so damn good. http://t.co/tMBCP94pNi @FindlayMusic	Lisa Quinn
317747640974585856	604607829	Fri Mar 29 21:18:35 +0000 2013	317740045199093760	625943937	web	false		#GirlsLikeUs 	@Lulu_Blue2012 Yeah, just p'd off. 6yr f/t uni £14k debt paid off and cant get a job. If I was cis I'm sure I'd find it easier. #translife	Lisa Quinn
317751285703118850	503803211	Fri Mar 29 21:33:04 +0000 2013			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false			RT @TransGriot: #Girlslikeus rock &amp; we have much to be proud of.  We have doctors, lawyers, writers, artists, educators &amp; beauty ...	Vanessa Tara
317752606984396800	14727193	Fri Mar 29 21:38:19 +0000 2013			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		San Francisco	Why didn't @BayGuardian include the number of suicide attempts of #trans youth? #LGBT youth law, ignored http://t.co/XkQSYvhqTQ #girlslikeus	Cecilia Chung
317761918234406912	604607829	Fri Mar 29 22:15:19 +0000 2013			web	false		#GirlsLikeUs 	Ok, one more tune before bed, Tom Tom Club, 'Genius of Love' via @warminvention  .. https://t.co/9taODM9iNa It's really good.. :) xx.	Lisa Quinn
317767979167260672	349104452	Fri Mar 29 22:39:24 +0000 2013			web	false		I'm out of your mind…	That anticipated, but unexpected moment when you jump up and down and feel your boobs bounce for the first time. #girlslikeus #Trans :D	AnonySmurf™
317772311891689472	459620754	Fri Mar 29 22:56:37 +0000 2013			<a href="http://instagram.com" rel="nofollow">Instagram</a>	false		West Dundee, IL	#selfie #purplehairdontcare #purple #girlslikeus http://t.co/8por2drzps	Josie
