451189854840569856	291445036	Wed Apr 02 02:50:18 +0000 2014			web	0		Nashville 	RT @elielcruz: My bae @carmen_carrera on the usage of trans slurs on @RuPaul #TransDayofVisibility2014 #girlslikeus http://t.co/2RnbpNNgue	Nat/Soluna	VocaloidYorune
451344192611311616	632383913	Wed Apr 02 13:03:35 +0000 2014			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	0		Nevèrÿon 	RT @Luzs_D_Cares: Watch:TWoC in NYC &amp; #IslanNettles from @AveriHarper  http://t.co/gRoHEpU5d9 #girlslikeus @janetmock @Lavernecox @Kiratian…	Darby Hickey	DarbyinDC
451346985803853824	2215938774	Wed Apr 02 13:14:41 +0000 2014			web	0		Charlotte, NC	Charlotte #Trans College Student Harassed, Detained at school http://t.co/2aQTnmuCW7  #twoc #girlslikeus @huffpostgay @GetEQUAL @ACLU_NC	The LGBTQ Law Center	LGBTQLaw
451349091306323969	2421468132	Wed Apr 02 13:23:03 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Ypsilanti, MI	RT @LGBTQLaw: Charlotte #Trans College Student Harassed, Detained at school http://t.co/2aQTnmuCW7  #twoc #girlslikeus @huffpostgay @GetEQU…	Tristan Morton	QueerrKid
451363016429547520	241230333	Wed Apr 02 14:18:23 +0000 2014			web	0			RT @Lavernecox: Let @cpcc know that this kind of treatment of its trans students is unacceptable http://t.co/8LGavnK0hG #girlslikeus	Che G.	chegossett
451366334065287168	219456011	Wed Apr 02 14:31:34 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Manchester	RT @chrischarlton01: "@LexusBradbury: RT If you love mincing, femme ladyboys #Transsexual #TGirl #GirlsLikeUs http://t.co/sofs2BRXvL"I only…	Little Miss Sunshine	HannieShrinks
451380230012563456	1908710149	Wed Apr 02 15:26:47 +0000 2014			web	0		Nova Scotia	RT @janetmock: Thank you @Cosmopolitan for including me + #girlslikeus in #Trans100 highlight. Honored to work among such greats. http://t.…	Bobbi Zahra	Sleehah
451389650402148353	126498319	Wed Apr 02 16:04:13 +0000 2014			web	0		Edmonton, Alberta, Canada	RT @TheLadyValor: An old Navy SEAL can also do fashion modeling...  #girlslikeus @GenderProud #lgbt  @TransLawCenter #TDOV #navyseals  http…	Peggy  S.Mitchell	pegmit
451421065860755456	339675793	Wed Apr 02 18:09:03 +0000 2014			web	0		Nai Dilli	RT @patienceinbee: [2/2] we're still in a time when if a #girlslikeus is found beyond 1 of these 6 vocational paths, cisnormative resistanc…	AA	ummmrita
451433073742471168	105541906	Wed Apr 02 18:56:46 +0000 2014			<a href="http://bitly.com" rel="nofollow">bitly</a>	0		New York City	#Transgender model Geena Rocero gives inspiring #TED Talk about coming out http://t.co/ycdUtQBk2F #trans #girlslikeus @GenderProud	TransNewsDaily	TransNewsDaily
451433904504045568	604607829	Wed Apr 02 19:00:04 +0000 2014	451428407633797121	479066835	web	0		#GirlsLikeUs 	@PaulKindersley Cool, I must find out about the artist. Your Blue Ballet looks interesting too, where, when is it on? :)  x	Lisa Quinn	lisaquinn345
451437779881578496	251906338	Wed Apr 02 19:15:28 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		laurelai@riseup.net	RT @TRANSLATINAS_NY: #GirlsLikeUs #harlem OUT NOW lN NEWS STANDS AN EXTENSIVE ARTICLE ON * * * lSLAN NETLES FEATURING @LaverneCox ,... http…	Laurelai Bailey	stuxnetsource
451504246912188416	706055241	Wed Apr 02 23:39:35 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		North West England 	Aww always nice to receive a compliment :)  #girlslikeus #trans http://t.co/eVL8vHm3SW	Anna	Anna_Robinson99
