202566386466308097	56134684	Wed May 16 01:09:24 +0000 2012			<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	false		The Heart of Chicago	#GirlsLikeUs.. Come and check it out June 22nd at the Portage Theater! Stay Tuned for the trailer, but in the... http://t.co/uPeUimG1	Chan C. Smith
202569632945684480	18245875	Wed May 16 01:22:18 +0000 2012			web	false		Brooklyn	NYTimes emailed me back a/b Lorena Escalera saying "perhaps we should have shown more care in our choice of words" Perhaps?! #girlslikeus	Reina July
202575442107047936	240738311	Wed May 16 01:45:23 +0000 2012			web	false		New York	RT @Lavernecox: #girlslikeus matter! Our lives matter! #LorenaEscalera's life mattered. http://t.co/dGBzkc6z	Oscar E. Dimant
202583029401649152	18924291	Wed May 16 02:15:32 +0000 2012	202530203573043201	419856567	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	@charlosjackson there's happiness as well, evident in the women who lift their voices, share their lives: http://t.co/YgjfQURk #girlslikeus	Janet Mock
202588410689486849	18924291	Wed May 16 02:36:55 +0000 2012	202476954828546049	27370085	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	@DerekIsNormal Your support of #girlslikeus is valued. Thank you so much! cc @jahairasmission	Janet Mock
202590881101004800	549943155	Wed May 16 02:46:44 +0000 2012			web	false			RT @janetmock: QUOTED: "I am strong enough to know who I am and celebrate it." -@DinaDelicious http://t.co/zHurfTiS #girlslikeus	Official IDAHO 
202594693840777216	25405932	Wed May 16 03:01:53 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		LIVING THE FANTASY	hugs xoxo RT @janetmock: QUOTED: "I am strong enough to know who I am and celebrate it." -@DinaDelicious http://t.co/QskGV399 #girlslikeus	Dina Delicious
202595960751263745	114246514	Wed May 16 03:06:55 +0000 2012	202594693840777216	25405932	<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>	false		Los Angeles 	@dinadelicious #girlslikeus are beautiful and I am happy being who I  am.	Brooklyn Grey
202601048450408448	63112528	Wed May 16 03:27:08 +0000 2012	202600163083173888	11260452	web	false			@MSKLARZ @janetmock you have both been huge sources of inspiration for me and essential voices for #girlslikeus. So grateful for all you do.	Laverne Cox
202603984224129027	19162667	Wed May 16 03:38:48 +0000 2012			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		brooklyn, ny	RT @Lavernecox: Read and share my Huffpost blog about #thenytimes coverage of #LorenaEscalera's death. #girlslikeus http://t.co/dGBzkc6z	e.k. rivera
202606823650496512	468837981	Wed May 16 03:50:05 +0000 2012			<a href="http://www.tumblr.com/" rel="nofollow">Tumblr</a>	false		Richmond, VA	Janet Mock Launches #GirlsLikeUs Campaign to Empower Trans Women of Color http://t.co/pJpfr2de	Micky
202607150915260417	105541906	Wed May 16 03:51:23 +0000 2012			<a href="http://bit.ly" rel="nofollow">bitly</a>	false		NYC	Lorena Escalera: A Life That Mattered http://t.co/ZJB8GgkH #transgender #trans #girlslikeus	Trans News Daily
202675341922279424	247685418	Wed May 16 08:22:21 +0000 2012			<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	false		Edinburgh, Scotland, UK	Janet Mock Launches #GirlsLikeUs Campaign to Empower Trans Women of Color http://t.co/jBIg5Sgc	Scottish Trans
202701724010557440	18634831	Wed May 16 10:07:11 +0000 2012			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false		ÜT: 43.244273,-87.921308	"Miracles reawaken the awareness that the spirit, not the body, is the altar of truth" -A Course in Miracles #girlslikeus	Angelica Ross
202754631074451458	63112528	Wed May 16 13:37:25 +0000 2012		401161557	web	false			@JennaTalackova the world is sending you so much love Jenna.Just take in the love Jenna.You've already done so much for #girlslikeus. Thanks	Laverne Cox
202769122461888513	426827615	Wed May 16 14:35:00 +0000 2012			web	false			RT @Lavernecox: Vote JennaTalackova for People's Choice Award for Miss Universe Canada. support this landmark moment for#girlslikeus htt ...	Muffy
202773455211479040	59562156	Wed May 16 14:52:13 +0000 2012			<a href="http://www.tumblr.com/" rel="nofollow">Tumblr</a>	false		Central IL	Janet Mock Launches #GirlsLikeUs Campaign to Empower Trans Women of Color http://t.co/6y2RS1yd	Riley
202797119231377410	17828828	Wed May 16 16:26:15 +0000 2012			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Los Angeles, CA 	RT @glaad: .@JanetMock Empowers #Trans Women of Color with #GirlsLikeUs Campaign http://t.co/1GQPktRe #LGBT	Laura Luna
202806355168473088	33519167	Wed May 16 17:02:57 +0000 2012			web	false		Dublin	RT @janetmock: My aim with #girlslikeus? To let our communities, allies &amp; sisters know we exist. We're visible and you, my dear sist ...	John O'Dwyer 
202828853499002880	317639375	Wed May 16 18:32:21 +0000 2012			<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		In your heart.	RT @thehotnessgrrrl: Yes, Janet Mock Rocks! Launches #GirlsLikeUs to empower transgendered women. http://t.co/h7zczboE	Rasheeda
202856137408782336	123035831	Wed May 16 20:20:46 +0000 2012	202853104650158083	18924291	<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		NYC	@janetmock You're AWESOME! I want to hear more about #GirlsLikeUs!!!	MB
202863007854899203	18924291	Wed May 16 20:48:04 +0000 2012			web	false		Manhattan via Oahu	RT @lilylayer4: I was afraid white girls like me weren't welcome in #girlslikeus. Reassured that I was wrong. Thank you, @janetmock. :-)	Janet Mock
202869315807084546	58412722	Wed May 16 21:13:08 +0000 2012			web	false		New York, NY	I signed the petition for #LorenaEscalera - @NYTimes, Don't Sexualize Trans People! http://t.co/ILqfDSAf #girlslikeus	Brian Gerald Murphy
