185887527117402112	38279493	Sat Mar 31 00:33:34 +0000 2012			<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Va. Beach, VA	RT @janetmock: Those who brought life to #girlslikeus 3 @christineburns @dinadelicious @teeloaf @lifeinneon @ingenuetou @genderjustice @ ...	Erin Britt ⚧ ☯
185889154545102848	18924291	Sat Mar 31 00:40:02 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		New York City	#FF Those who spoke for #girlslikeus 5 @reubsjw @ts_ks @ziairesecco_j @bjr70 @niki_elle86 @woollyturtle @lucypaw @rsppublicist @theborum	Janet Mock
185893000516354050	280485239	Sat Mar 31 00:55:19 +0000 2012			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Los Angeles	RT @janetmock: #FF Those who brought life to #girlslikeus 6 @bluechan @simoney90 @rydermorrison @ashlee5582 @led_girl @ryanleerubio @247 ...	Ryder Morrison
185894233570410496	18283982	Sat Mar 31 01:00:13 +0000 2012			<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		Pennsylvania	I speak for #girlslikeus	Branan Cooper
185896448351670272	197494593	Sat Mar 31 01:09:01 +0000 2012			<a href="http://trillian.im/" rel="nofollow">Trillian</a>	false		Venezuela	#girlslikeus deserve everything everyone else has. No one should deny you your identity.	Erica Mejías
185989071120777217	85682813	Sat Mar 31 07:17:04 +0000 2012			<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>	false		London	RT @BrittanyOKC: BTW, media types, #girlslikeus were not "born a man," we were born as babies, just like everyone else.	Martha Rose Robinson
186016807927287808	206262727	Sat Mar 31 09:07:17 +0000 2012			web	false		UK	RT @Lavernecox: If you haven't read Janet Mock's call to action for #girlslikeus you need to right away.  http://t.co/EMn4rRnl	Sarah Lake
186079206751473665	63112528	Sat Mar 31 13:15:14 +0000 2012	185977435752378369	206262727	<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false			@SarahTMW thanks for sharing and spreading the word about #girlslikeus	Laverne Cox
186092804483727360	319966320	Sat Mar 31 14:09:16 +0000 2012			<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			RT @TGworldNews: RT @Lavernecox: If you haven't read Janet Mock's call to action for #girlslikeus you need to right away.  http:/... htt ...	Kelly Clark
186096827127447552	35281549	Sat Mar 31 14:25:15 +0000 2012			web	false		Springfield, Virginia	Often times #girlslikeus feel alone especially those of us in the media radar. We must encourage each other to succeed.	Tona Brown 
186124458820505600	18924291	Sat Mar 31 16:15:03 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		New York City	"I have the honor to say that Janet is the 1st trans person to ever be on our air" MSNBC's @ThomasARoberts http://t.co/PvWJHEEn #girlslikeus	Janet Mock
186170470406692864	191548073	Sat Mar 31 19:17:53 +0000 2012			<a href="http://twicca.r246.jp/" rel="nofollow">twicca</a>	false		Southern US	Ditto! RT @AutumnSandeen: @lavernecox The feeling is very, very mutual. #girlslikeus #trans #transandproud	Cori TS
186178301239373824	63556178	Sat Mar 31 19:49:00 +0000 2012			web	false		Brooklyn-Born	RT @janetmock: "We have a special need/To feel that we belong/Come with me inside/Inside my velvet rope." my namesake Janet #girlslikeus	Vicky
186180515869638657	363545234	Sat Mar 31 19:57:48 +0000 2012			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Free Xone	RT @janetmock: "We have a special need/To feel that we belong/Come with me inside/Inside my velvet rope." my namesake Janet #girlslikeus	DamitaJo ™
