342438808169619456	967033308	Thu Jun 06 00:32:28 +0000 2013	342216644518612992	439383215	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Sooo HAWT!!    @Rubies712	CAMI
342440578056867840	967033308	Thu Jun 06 00:39:30 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	I was feeding a hoese in a gay horse stable the other day and all he could say was "haaaaaaaaaaaAAAAAAY!"	CAMI
342442180369055744	967033308	Thu Jun 06 00:45:52 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @PoodleAssassin: CAM &lt;3 RT @xoCAMILLAxo: Will do!  The owner is an absolute DOLL!  Luv her to pieces!  @LeeFields51 @PoodleAssassin	CAMI
342443404975812608	967033308	Thu Jun 06 00:50:44 +0000 2013	342443128776712193	439383215	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Ya...  on my crosstrainer!   Ive been lazy the past few weeks!  @Rubies712	CAMI
342445338394771457	967033308	Thu Jun 06 00:58:25 +0000 2013	342445053643485184	439383215	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	;-) @Rubies712	CAMI
342472085819494400	26572272	Thu Jun 06 02:44:42 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false		SoCal	RT @tracygarza: Navy SEAL who helped kill OBL comes out as #trans woman #girlslikeus http://t.co/2CZQgyFKsB	Paul Villanueva
342489836143386624	967033308	Thu Jun 06 03:55:14 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Send the trolls to me David...   I love to smack them down! #davidwebb @DavidWebbShow	CAMI
342491442587004928	967033308	Thu Jun 06 04:01:37 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Buy Silver Bitches!  Bring it trolls! #davidwebb	CAMI
342500288072126464	967033308	Thu Jun 06 04:36:46 +0000 2013	342499526931804160	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Follow MY girl ya'll...  @PoodleAssassin and http://t.co/2jR4MfBDHJ is IT! That's  it!  End of story!!!!	CAMI
342504071267246080	967033308	Thu Jun 06 04:51:48 +0000 2013	342499315018784768	750089408	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	You're an idiot then!!    The video?????   @limonpoker @newtgingrich @piersmorgan #davidwebb	CAMI
342504889248792577	967033308	Thu Jun 06 04:55:03 +0000 2013	342489836143386624	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Bring It TROLLS!!!  @NewsNinja2012 @DavidWebbShow	CAMI
