316714198027608064	163739759	Wed Mar 27 00:52:03 +0000 2013			<a href="http://www.tumblr.com/" rel="nofollow">Tumblr</a>	false		Where it's greater, GA	News for #girlslikeus: Person in Kenya almost killed by mob (TRIGGER WARNING) - girlslikeusnews: The Kenyan... http://t.co/EmxQPuBNNm	Coffey Browne
316792375689224194	24189224	Wed Mar 27 06:02:42 +0000 2013			web	false		Laveen/Phoenix	RT @Arizona_Abby: We beat AZ's #papers2pee bill. Now help us beat the no #NoLoo4U bill. #trans #LGBT #girlslikeus #guyslikeus (cont) htt ...	Sherri Shimansky
316799295967858688	146155548	Wed Mar 27 06:30:12 +0000 2013			<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		New York	♥Good morning Wednesday! So many things to do so little time♥ #girlslikeus #MarchMadness	Maria Garagorri
316904963349569537	175533539	Wed Mar 27 13:30:05 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Phoenix, Arizona	#NoLoo4U Protest at AZ State Capitol Yesterday,. #girlslikeus #boyslikeus #gqslikeus #trans #transgender #lgbt #glbt https://t.co/JVq9nHYWZY	This Is H.O.W.
316914610060009474	32171756	Wed Mar 27 14:08:25 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	Video from yesterday's press conference against #AZ's #NoLoo4U bill: http://t.co/orBWzTU2a0 cc @NoLoo4U #girlslikeus #trans #lgbt	Abby Jensen
316925699980140544	238913013	Wed Mar 27 14:52:29 +0000 2013			web	false		SOTP is everywhere 	RT @tonidorsay: RT ACTION ITEM: No Loo 4 U! http://t.co/fGo1SICxRi #trans #transgender #girlslikeus #boyslikeus #gqslikeus #lgbt #glbt # ...	Phoenix SOTP
316957119293304833	15142647	Wed Mar 27 16:57:20 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		New York City	RT @Lavernecox: Check out my interview with  the amazing #Kokumo about her new EP and being an trans artist &amp; activist. #girlslikeus ...	Glennisha Morgan
316961175176876033	32171756	Wed Mar 27 17:13:27 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	Disappointed in #girlslikeus community for not supporting the effort to stop #AZ's #noloo4u bill http://t.co/aqyCjgCxy7 @janetmock?	Abby Jensen
316970524569915395	52611769	Wed Mar 27 17:50:36 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		International	Live tweets on #noLoo4U bill in AZ: follow @noloo4u or @tonidorsay 4 updates as they happen. #girlslikeus #boyslikeus #gqslikeus #trans RT!	The Spectrum Cafe
316971522545815552	20425832	Wed Mar 27 17:54:34 +0000 2013			<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>	false		Phoenix	No Loo 4 U #girlslikeus #transgender #boyslikeus #trans #gqslikeus http://t.co/5sWGejXakA	Toni D'orsay
316977927474524161	18245875	Wed Mar 27 18:20:01 +0000 2013			web	false		Brooklyn	RT @janetmock: HEY #girlslikeus! @arizona_abby's disappointed in response to combat #noloo4u bill. Support AZ's #trans community! http:/ ...	Reina July
316978153807556608	117785031	Wed Mar 27 18:20:55 +0000 2013			web	false		Boston, USA	RT @TIHHouse: Live tweets on #noLoo4U bill in AZ: follow @noloo4u or @tonidorsay 4 updates as they happen. #girlslikeus #boyslikeus #gqs ...	CarolynColletteGray
316987326851067904	18924291	Wed Mar 27 18:57:22 +0000 2013			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Manhattan via Oahu	YES, This! #trans #girlslikeus MT @monikamhz: The #Trans100 needs YOU + your donation. This is a damn good cause. http://t.co/guDulB5rqr	Janet Mock
317004707933585408	18924291	Wed Mar 27 20:06:26 +0000 2013	315895359677272064	273244374	<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Manhattan via Oahu	@kokodrum77 So powerful and in the vane of Sylvia &amp; Marsha's S.T.A.R. House. #girlslikeus taking care of our own!	Janet Mock
317012324689006593	18924291	Wed Mar 27 20:36:42 +0000 2013	315845829640458240	85119643	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	@IdaHammer wouldn't be able to do any of this without the work of my sisters! Thank you. #girlslikeus	Janet Mock
317039310903836674	39332857	Wed Mar 27 22:23:56 +0000 2013			web	false		In front of a computer	If you're #trans and you know it, then you're extensive vocabulary will show it. If you're trans &amp; you know it CLAP YOUR HANDS! #girlslikeus	Kara Nicole Hays
317052703459131393	429673269	Wed Mar 27 23:17:09 +0000 2013			web	false		Los Angeles	RT @janetmock: HEY #girlslikeus! @arizona_abby's disappointed in response to combat #noloo4u bill. Support AZ's #trans community! http:/ ...	Noah Alvarez
