354761861805260801	1576012038	Wed Jul 10 00:39:53 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Portland, OR	RT @TransLawCenter: Interactive National #LGBTQ Equality Map - Know Your Rights!  http://t.co/y8WTtB066S #girlslikeus #transgender #moretha…	Charlie	contagiousqueer
354785798656233474	370833462	Wed Jul 10 02:15:00 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			http://t.co/9rM2VvEFLL #girlslikeus	Eden	Edenimagica
354815821723340800	277293861	Wed Jul 10 04:14:18 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		ottawa, canada	RT @JohnnyGolightly: Trans women of color are the only population incarcerated higher than Black and Latino men #trans #GirlsLikeUs #PIC #N…	linelle s. mogado	ms_linelle
354874931907010560	1438796485	Wed Jul 10 08:09:11 +0000 2013			web	false		contact: brigitskamp@gmail.com	RT @MsJackieFrances: http://t.co/6yTuzbnVQ6  #transgender #lgbt #boston #girlslikeus #art #artist http://t.co/VqaDV734Pw	Brigit Skamp	BrigitSkamp
354879013132574720	34652780	Wed Jul 10 08:25:24 +0000 2013			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false		Nairobi	Shocking Study Shows Trans Women 49 Times More Likely To Have HIV http://t.co/Gr2Bm9lSUJ #girlslikeus #trans	Barbra	Brbzy
354931349561417728	1439104682	Wed Jul 10 11:53:22 +0000 2013			<a href="http://roundteam.co" rel="nofollow">RoundTeam</a>	false		Texas	RT @bugbrennan: #girlslikeus #rapeculture #cottonceiling https://t.co/Qd4F0JUt4Z	MaryKate	FeministArmy
354943685177253889	14752849	Wed Jul 10 12:42:23 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Everywhere 	Brave #transgender activism #girlslikeus http://t.co/mSgi5srdhL	Cathy Brennan	bugbrennan
354956825650663424	105541906	Wed Jul 10 13:34:36 +0000 2013			<a href="http://bitly.com" rel="nofollow">bitly</a>	false		New York City	#Greece is Waging a Horrifying War On #Transgender Women http://t.co/O5NlA6z8F0 #trans #girlslikeus	TransNewsDaily	TransNewsDaily
354958256231288832	75575621	Wed Jul 10 13:40:17 +0000 2013			web	false		Rotterdam, NL	RT @TransNewsDaily: #Greece is Waging a Horrifying War On #Transgender Women http://t.co/O5NlA6z8F0 #trans #girlslikeus	NaomiClareNL	NaomiClareNL
354995015065407489	604607829	Wed Jul 10 16:06:21 +0000 2013			web	false		#GirlsLikeUs 	Ha, well that was a first. As I was waiting at the crossing for the traffic to stop, a guy asked me if I want to go for a drink with him :$	Lisa Quinn	lisaquinn345
355034831614251011	604607829	Wed Jul 10 18:44:34 +0000 2013	355030380153274368	61781260	web	false		#GirlsLikeUs 	@Ed_Miliband Hahaha your a waste of our energies. Piss Off!	Lisa Quinn	lisaquinn345
355038857957347328	78497155	Wed Jul 10 19:00:34 +0000 2013			<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	false		Boston, MA	Janet Mock on Transgender People of Color's Fight for Equal Rights.  #girlslikeus #tpoc #qpoc #equalrights... http://t.co/UQD10a3XFW	HBGC Boston	HBGCBoston
355071238030364674	63112528	Wed Jul 10 21:09:14 +0000 2013			web	false		New York City	"this is the most impressive group of female characters ever assembled in a series" LA Times @OITNB http://t.co/y3gokdzgZp #girlslikeus	Laverne Cox	Lavernecox
355077995083464705	36689560	Wed Jul 10 21:36:05 +0000 2013			web	false		Brooklyn, NY	RT @janetmock: UP the #girlslikeus + #twoc leadership at @SRLP. NEW jobs/internship postings. You can work alongside @reinagossett! http://…	Christine Davitt	christinedavitt
355088313201344512	391307247	Wed Jul 10 22:17:05 +0000 2013			<a href="http://www.tumblr.com/" rel="nofollow">Tumblr</a>	false		Atlanta, GA	Dear [twin sister &amp; brother in law] - I'm transgender… http://t.co/zWP7HGrVQE #journal #girlslikeus #trans	Lucy Grey D.	LucyGreyD
355104645653344256	117785031	Wed Jul 10 23:21:59 +0000 2013			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false		Boston	Trailer for "Orange Is the New Black" http://t.co/aEe01BGoLN #Netflix Streaming July 11 #girlslikeus #oitnb	CarolynColletteGray	CarolynDreamSt
