293902158661820417	18924291	Wed Jan 23 02:05:09 +0000 2013			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Manhattan via Oahu	Light research in pre-production for @mtvcatfish would've let @nevschulman know it's not ok to call trans women dudes. #catfish #girlslikeus	Janet Mock
293923872716230656	16421477	Wed Jan 23 03:31:26 +0000 2013	293922701905625088	18924291	<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		San Diego, California	@janetmock Exactly. #Girlslikeus are bigger targets than #trans men b/c we're perceived as being deceptive, as well as as predators.	Autumn Sandeen
293926074524508162	828155418	Wed Jan 23 03:40:11 +0000 2013			web	false		Worldwide	RT @AutumnSandeen: @janetmock Exactly. #Girlslikeus are bigger targets than #trans men b/c we're perceived as being deceptive, as well a ...	mypride.me
294031464796917760	604607829	Wed Jan 23 10:38:58 +0000 2013	294030005367889921	300002444	web	false		#GirlsLikeUs	@kara_louise18 YAAAY!! :)	Lisa Quinn
294094035335905280	32171756	Wed Jan 23 14:47:36 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	"We must have the daring to be nothing but ourselves if we are to know what true power is." ~Danielle LaPorte #girlslikeus	Abby Jensen
294102520433885185	105541906	Wed Jan 23 15:21:19 +0000 2013			<a href="http://bitly.com" rel="nofollow">bitly</a>	false		New York City	Sadie, 11-Year-Old #Transgender Girl, Writes Essay In Response To Obama's Inauguration Speech http://t.co/pg3xcVwC #trans #girlslikeus	TransNewsDaily
294120195180617728	921867260	Wed Jan 23 16:31:33 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		York	"@Lady_Muck666: Awww... Sadie, an 11 year old #trans girl writes an essay to Pres. Obama... #sweet #girlslikeus http://t.co/2UDSEq1N"aw!!	Lizzie Hall
294172426839932928	386356917	Wed Jan 23 19:59:06 +0000 2013			<a href="http://www.tumblr.com/" rel="nofollow">Tumblr</a>	false		North America	I want to give Sadie a hug for like 10 minutes... :( She wrote this to President Obama after his speech #girlslikeus http://t.co/WEkXJL1O	Abbie K Pope
294201497636454400	63172224	Wed Jan 23 21:54:37 +0000 2013			web	false		San Francisco, CA	RT @TEEISF: The perfect love story for #girlslikeus, check out @ClairJoyFarley interview with supporters Jaiden and Matt...http://t.co/Y ...	Trans-Ponder
294202722461302784	18924291	Wed Jan 23 21:59:29 +0000 2013			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Manhattan via Oahu	Stoked to see @reinagossett &amp; @ntranloan on the #CC13 #NMTI panel on Blogging, Tumblr, Activism http://t.co/i2A8EbVl #trans #girlslikeus	Janet Mock
294210217745477632	231301681	Wed Jan 23 22:29:16 +0000 2013			web	false		Louisiana	RT @thebiggirlblog: Someone might think its funny to say "he/she" about a transgendered person, but from listening to the #girlslikeus I ...	My-me Ruth
