214883262366101505	223652717	Tue Jun 19 00:52:16 +0000 2012			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false		New York	alt.sex (Indie movie) Trailer: http://t.co/Li7XZqlO via @youtube #uppers #girlslikeus	Tammy Twotone
214915474566283264	349104452	Tue Jun 19 03:00:16 +0000 2012			web	false		I'm out of your mind	RT @TransNewsDaily: WATCH: #Trans Singer Says She's Identified With Madonna Since Childhood #transgender #girlslikeus http://t.co/XLrcqSKg	♀♥ Pan's Girl ♥♀
215089512798359552	481648502	Tue Jun 19 14:31:50 +0000 2012			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			RT @TransNewsDaily: Against Me! singer Lauren Jane Grace in first television interview since coming out as #transgender #girlslikeus htt ...	End Hate
215097234524618753	222203301	Tue Jun 19 15:02:31 +0000 2012			web	false		NY	RT @SmartAssJen: Two Casting Calls for Trans Actors! #WeHappyTrans: http://t.co/pKyEA5vy #trans #girlslikeus #casting #transchat	Stephen Ira
215102548682620928	18924291	Tue Jun 19 15:23:38 +0000 2012	215098470640533504	18245875	web	false		Manhattan via Oahu	@reinagossett SCORE! Yes, we're *making* this IRL connection happen. #TDA12 #girlslikeus	Janet Mock
215117996610424833	221514228	Tue Jun 19 16:25:01 +0000 2012			<a href="http://twicca.r246.jp/" rel="nofollow">twicca</a>	false		Wherever U Want Me To Be ;)	"You will never be something that you werent meant to be." - #girlslikeus prove that wrong daily.	Tits & Boobs MaGee 
215129757317210114	600309379	Tue Jun 19 17:11:45 +0000 2012			web	false		Behind Enemy Lines, Bible Belt	RT @TransFeminism: Link: Transgender Community Speaks Out Against Stop-And-Frisk http://t.co/tJyjcL68 #girlslikeus	kriven4437
215140935007350786	14727193	Tue Jun 19 17:56:10 +0000 2012			<a href="http://itunes.apple.com/us/app/skygrid/id364187929?mt=8&uo=4" rel="nofollow">SkyGrid on iOS</a>	false		San Francisco	Laura Jane Grace: A Life Unburdened http://t.co/EnMLkhts #girlslikeus	Cecilia Chung
215141115362414592	204660784	Tue Jun 19 17:56:53 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false			RT @ingenuetou: And remember everyone, even cis individuals deserve to be tolerated. #girlslikeus http://t.co/mo3lFIZV	Paul DeBaufer
215159779931332608	519889569	Tue Jun 19 19:11:03 +0000 2012			<a href="http://www.tumblr.com/" rel="nofollow">Tumblr</a>	false		Where in the world are you?	Link: Chennai Pride is non-corporate and inclusive http://t.co/d684ovJl #girlslikeus	Trans Women's AVP
215183004052631552	179161325	Tue Jun 19 20:43:20 +0000 2012			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Long Beach	RT @karaleung: Wish I knew about #GirlsLikeUs Twitter hashtag sooner. Will start using that from now on ^^ http://t.co/MpBskrxo	M.Mendoza
