289913404821491712	343600277	Sat Jan 12 01:55:16 +0000 2013			web	false		Bay Area, CA	I don't care about before-and-after photos http://t.co/sfc46UqN #girlslikeus	Amy Dentata
289947034688049153	366749007	Sat Jan 12 04:08:54 +0000 2013			<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>	false		in the construct program	"Silent no more." We as #girlslikeus #guyslikeus #folkslikeus have internalized so much. We did something powerful &amp; great this week.	Cisnormativity
289947445792735232	343600277	Sat Jan 12 04:10:32 +0000 2013			web	false		Bay Area, CA	RT @cisnormativity: "Silent no more." We as #girlslikeus #guyslikeus #folkslikeus have internalized so much. We did something powerful & ...	Amy Dentata
290130569176694785	104479421	Sat Jan 12 16:18:12 +0000 2013		360211782	web	false			@SharrelWright we owe it to #GirlsLikeUs :D xx	Lexus Bradbury
290143453927579648	549715795	Sat Jan 12 17:09:24 +0000 2013			<a href="http://www.tumblr.com/" rel="nofollow">Tumblr</a>	false			#FoxNews Hosts Mock, Laugh At #Transgender Inmate's Appearance #mtf #girlslikeus #lgbt #trans #megynkelly … http://t.co/eK2ZmlZ6	Amber Neko
290195429851795456	105541906	Sat Jan 12 20:35:56 +0000 2013			<a href="http://bitly.com" rel="nofollow">bitly</a>	false		New York City	#Transgender woman to compete in Miss #California pageant http://t.co/u93HmAkq #trans #girlslikeus	TransNewsDaily
290203424203632640	301553799	Sat Jan 12 21:07:42 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		SF Bay Area	Anderson Cooper interviews #trans Miss CA contestant #girlslikeus https://t.co/98Zm8o6D	Tracy Garza
290206691562237952	63112528	Sat Jan 12 21:20:41 +0000 2013			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false		New York City	RT @TopsyRT: Trans Beauty Kylan Wenzel Competes in Miss California Pageant This Weekend http://t.co/GDuIbXvq #girlslikeus	Laverne Cox
290232456970391553	117785031	Sat Jan 12 23:03:04 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Boston, USA	RT @AutumnSandeen: Via @cristanwilliams The Missing Link: Gender Orientation http://t.co/kZkcQ5iJ #girlslikeus #trans	CarolynColletteGray
290238463385669632	14249445	Sat Jan 12 23:26:56 +0000 2013			<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	false		Denver, CO	I keep feeling my cheeks. My face is slowly changing. #transgender #GirlsLikeUs	Becca
