209080778112499712	19471651	Sun Jun 03 00:35:16 +0000 2012			web	false		Houston, TX	Looking forward to that #NN12 trans panel I'll be taking part in..#GirlsLikeUs	Monica Roberts
209097639290089472	341764711	Sun Jun 03 01:42:16 +0000 2012			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Dreamland	RT @OfficialAmiyah: Breaking boundaries &amp; stereotypes.. I'm doing this for #GirlsLikeUs	Shanaya Sykes
209109312180715520	366749007	Sun Jun 03 02:28:39 +0000 2012			<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>	false		in the construct program	RT @Arizona_Abby: Bad news for anyone who does DIY HRT MT @cisnormativity Oh, this is very bad, folks. #girlslikeus RT @mailmare: EEEp.  ...	Cisnormativity
209153054262575105	18924291	Sun Jun 03 05:22:28 +0000 2012			<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	RT @glaad: .@JanetMock is on stage at the #glaadawards talking about #girlslikeus and her work with @glaad http://t.co/H8C1BHVV	Janet Mock
209154031766089729	544173536	Sun Jun 03 05:26:21 +0000 2012			<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			RT @TransGriot: @janetmock Thank you Janet for creating the #GirlsLikeUs campaign and doing your part to raise the voices and visibility ...	Naomi Ward
209236030270881792	32171756	Sun Jun 03 10:52:11 +0000 2012	209150045713469440	32479968	web	false		Arizona	@Faeries517 Currently, it's technically illegal to import prescription meds from outside the U.S., but Customs has had ... #girlslikeus	Abby Jensen
209236382823096320	32171756	Sun Jun 03 10:53:35 +0000 2012	209150045713469440	32479968	web	false		Arizona	@Faeries517 ... a long-standing policy to allow importation of up to a 3-month supply for personal use, &amp; basically chose ... #girlslikeus	Abby Jensen
209245865775345664	32171756	Sun Jun 03 11:31:16 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	RxRights has a Facebook page w/ info about the move to stop self-importation of prescription drugs: http://t.co/aRDLdOtT  #OWS #girlslikeus	Abby Jensen
209344197277384705	5940622	Sun Jun 03 18:02:00 +0000 2012			<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>	false		Baltimore, MD	RT @SmartAssJen: More info + links for today's #transchat on Structural Violence. http://t.co/29kZK1bi #trans #transgender #girlslikeus  ...	Avory Faucette
209346793702563840	32171756	Sun Jun 03 18:12:19 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	Katie Rain Hill, congratulations! RT @TransNewsDaily #Transgender teen graduates in Tulsa #trans #girlslikeus #oklahoma http://t.co/drKIrCpC	Abby Jensen
209347858934136832	221514228	Sun Jun 03 18:16:33 +0000 2012			<a href="http://twicca.r246.jp/" rel="nofollow">twicca</a>	false		Wherever U Want Me To Be ;)	RT @janetmock: Rejected body scanner at SFO checkpoint. Subjected to two pat-downs. Minor annoyance as protest for #GirlsLikeUs.  http:/ ...	Taylor 
209389051164377088	429673269	Sun Jun 03 21:00:14 +0000 2012			web	false		Los Angeles	RT @SmartAssJen: More info + links for today's #transchat on Structural Violence. http://t.co/29kZK1bi #trans #transgender #girlslikeus  ...	Noah Alvarez
209404448617926656	574761921	Sun Jun 03 22:01:25 +0000 2012			<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Amherst	Just met another #girlslikeus! now to get her to join this hellhole known as twitter	Erin Daniels
209422513237786625	594059289	Sun Jun 03 23:13:12 +0000 2012			web	false			I hope all radfems die in a fire for hatin on #GirlsLikeUs	Sheila Hudson
