319973323180212225	1161176220	Fri Apr 05 00:42:39 +0000 2013			<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>	false		Worldwide	On Breakouts #trans100 #trans #wehappytrans #girlslikeus #boyslikeus #gqslikeus http://t.co/lCz5TeeRaM	The Trans 100
319997423579721729	32171756	Fri Apr 05 02:18:25 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	.@TheTammyTwotone @glaad had nothing to do with selections for @thetrans100. It was all community built &amp; curated. #trans100 #girlslikeus	Abby Jensen
320012300742455297	188736574	Fri Apr 05 03:17:32 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		nowhere Arkansas 	RT @Amandakelset: You! Yes you, the one reading this. You are beautiful, talented, amaizing, and simply the best at being you:) #girlslikeus	Teri Wright
320148267700723712	604607829	Fri Apr 05 12:17:49 +0000 2013	320072900738691072	414224773	web	false		#GirlsLikeUs 	@IamIzaskun Thank you Iza, you too. :-)	Lisa Quinn
320154974334111744	594454673	Fri Apr 05 12:44:28 +0000 2013	320147416466726912	1128558624	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Devon, UK	.@TransInAction Oh FFS, you are NOT the voice of #girlslikeus. @MaryDalyzinHell	Sabine
320157478069362688	39221086	Fri Apr 05 12:54:25 +0000 2013			<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>	false		Wales	RT @janetmock: There are spiteful anti-trans women tweets being spewed by "feminists" in #girlslikeus space. Pls don't engage. Spread LO ...	Seren Shepard
320166265404682240	105541906	Fri Apr 05 13:29:20 +0000 2013			<a href="http://bitly.com" rel="nofollow">bitly</a>	false		New York City	Police: Too early to call #transgender woman's death a hate crime http://t.co/LbsRm1U6yD #trans #girlslikeus #maryland	TransNewsDaily
320189514419142658	1138091042	Fri Apr 05 15:01:43 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		US	I'm tired of people calling #girlslikeus gays gay means you are homosexual and I'm not that doesn't mean I'm against homosexuality	Nashely Lara
320192471223123970	18924291	Fri Apr 05 15:13:28 +0000 2013	320191833634381824	105637300	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	@metalmujer You know I do not hold my tongue. The organizers put me on the panel to be critical. Never throwing #girlslikeus under the bus!	Janet Mock
320197898606366721	19471651	Fri Apr 05 15:35:02 +0000 2013	320196789686906880	36714549	web	false		Houston, TX	@Andy_Marra  We have the #girlslikeus in Orlando, Ashley Sinclair who was killed yesterday  http://t.co/k3EJIFPtvv	Monica Roberts
320198444067213312	19471651	Fri Apr 05 15:37:12 +0000 2013			web	false		Houston, TX	All that trans hate spread by trans exterminationalist radical feminists has real world consequences for Black and Latina #girlslikeus	Monica Roberts
320228341045133312	16916649	Fri Apr 05 17:36:00 +0000 2013			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false		Holyoke, MA	The news cycle may be moving on, but #GirlsLikeUs aren't. Keep fighting! TransGriot: Smith College's Trans Hypocrisy http://t.co/sQbA4hS3lu	Lorelei Erisis
320232522548125696	67391972	Fri Apr 05 17:52:37 +0000 2013			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Washington, DC	#FF @TheSeroProject to take a stand against #HIV Criminalization #LGBT #Girlslikeus	Kayley Whalen
320234984923340800	1327765416	Fri Apr 05 18:02:24 +0000 2013			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false			Interview with The Rainbow TImes #girlslikeus #transissues http://t.co/AfioJY09T2 via @ElyseQuadrozzi	Elyse Quadrozzi
320257919226634240	80758134	Fri Apr 05 19:33:32 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			"I don't respond to them." @janetmock on people who don't believe in trans. #girlslikeus	Breanne Harris
320266131808079876	604607829	Fri Apr 05 20:06:10 +0000 2013			web	false		#GirlsLikeUs 	For a Friday. Lana Dub Rey http://t.co/U9Ms5OPspx	Lisa Quinn
320319600824827904	223652717	Fri Apr 05 23:38:38 +0000 2013			web	false		New York	Where to go for Brunch in NYC tomorrow?  Recommend #uppers #inners and #Girlslikeus	Tammy Twotone
