323958595752439808	967033308	Tue Apr 16 00:38:42 +0000 2013	323951994421260289	849342841	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	Oh, well I'll work him over!  Hes gonna fall in love with me, dammit!  @He_Has_Failed @wittywillyw	CAMI
323981463005585408	967033308	Tue Apr 16 02:09:34 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	RT @wingchungun: It will be interesting to see how POTUS will exploit the Boston bombing victims or the families of the victims!	CAMI
323993722922627073	967033308	Tue Apr 16 02:58:17 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	RT @blove65: on #Benghazi Hillary "what difference does it make?" This is the difference Hillary, the #MarathonMassacre GRAPHIC &gt; htt ...	CAMI
323999422990147584	967033308	Tue Apr 16 03:20:56 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	RT @Brianhopecomedy: Apparently I pack an apple in my 5 year old's lunch so it can get out of the house for a few hours.	CAMI
324000526255661057	856905896	Tue Apr 16 03:25:19 +0000 2013			web	false			RT @janetmock: Collected smiles after my @cedarcrestcolle keynote w/ student organizers. cc @cedarcrestMCC @dystopiaGM #girlslikeus http ...	Brittany Dalbow
324033229109751809	1354640772	Tue Apr 16 05:35:16 +0000 2013			web	false		Melbourne, Australia	RT @leftytgirl: trans woman jailed for exposing her breasts, subsequently placed in a male prison http://t.co/UxmQRPh6Ay #girlslikeus #p ...	Deb Lah
324172345889652736	71446706	Tue Apr 16 14:48:04 +0000 2013			<a href="http://instagram.com" rel="nofollow">Instagram</a>	false		In a City or Country near you 	The lovely @janetmock and I ...follow her #GirlsLikeUs movement http://t.co/XJ555FCdIL	Unusual Nerd
324172379460886528	34560600	Tue Apr 16 14:48:12 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Irlande du Nord	As if being #trans isn't difficult enough, you realise you have deep feelings for someone who's straight! Fucking sexuality. #girlslikeus	Tanya
324204973124636672	5780032	Tue Apr 16 16:57:43 +0000 2013			web	false		Florida	It's not a placebo. http://t.co/rrToLPoO9J #girlslikeus	Zinnia Jones
324211356767240193	614812040	Tue Apr 16 17:23:05 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			RT @ZJemptv: It's not a placebo. http://t.co/rrToLPoO9J #girlslikeus	Heather McNamara
324224464244051968	370833462	Tue Apr 16 18:15:10 +0000 2013			<a href="http://www.twitvid.com" rel="nofollow">Twitvid Android</a>	false			Tackling Eastenders My Way! #girlslikeus http://t.co/2Wksdyfs1F	Eden
324228285049470977	50701663	Tue Apr 16 18:30:21 +0000 2013			<a href="http://www.shareaholic.com" rel="nofollow">shareaholic</a>	false		San Francisco, CA	CA #Transgender Identity Bill Passes Assembly Judiciary Committee - http://t.co/dPruksfL8W #lgbt #girlslikeus	TransgenderLawCenter
324253971134951424	144001770	Tue Apr 16 20:12:25 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false			RT @tonidorsay: What 2 things are bad abt #Trans in Fiction, and what 1 thing do you want to see? #girlslikeus #boyslikeus #gqslikeus #T ...	Trans Liberation
324261877397987328	22381639	Tue Apr 16 20:43:50 +0000 2013			web	false		New York	RT @tonidorsay: What 2 things are bad abt #Trans in Fiction, and what 1 thing do you want to see? #girlslikeus #boyslikeus #gqslikeus #T ...	Angus Grieve-Smith
324289585070874624	459620754	Tue Apr 16 22:33:56 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		West Dundee, IL	RT @tonidorsay: Cultic Obsessions:  http://t.co/5O4FaP9R9K #girlslikeus #boyslikeus #gqslikeus #trans #transgender	Josie
324290872378273792	265870656	Tue Apr 16 22:39:03 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		NYC/NJ	http://t.co/eLnzisKx0S get those custom tanks/tees and show support for the T in the LGBT community #tgirlsrock #girlslikeus	Katrina
324300003415834624	967033308	Tue Apr 16 23:15:20 +0000 2013	324224808315412481	831991550	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	I hope u rule the world soon!  @N0pantz	CAMI
324304021785542657	1230605568	Tue Apr 16 23:31:19 +0000 2013			web	false			New @Finding_Kim poster! #film #glbt #trans #transgender #queer #cinema #boylikeus #gay #girlslikeus #findingkim #doc http://t.co/GwIFv8XvAv	Finding Kim
