344245059975249920	34322953	Tue Jun 11 00:09:52 +0000 2013			<a href="http://ubersocial.com" rel="nofollow">UberSocial for BlackBerry</a>	false		Portland, OR	The fact that I don't really want to put #girlslikeus on that last tweet underlines how much I think transwomen don't think I'm one.	H Taryn Yum
344302773443100672	732194028	Tue Jun 11 03:59:12 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			#girlslikeus Don't beg guys nor lower our standards for them if they decide to be unappreciated. (;	Eva Andrade
344310847667073024	967033308	Tue Jun 11 04:31:17 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Please Follow @GlamourBtq and check them out on the web at http://t.co/KTncwx3g6P http://t.co/kPMbgmgI61	CAMI
344393819208441857	285368746	Tue Jun 11 10:00:59 +0000 2013	344385770628452352	10542112	web	false		Los Angeles 	@SCHEFFXP http://t.co/QvDxK7HDen A sorry person would take the incredibly cruel post down. #girlslikeus	Shadi Petosky
344432406993977344	21314814	Tue Jun 11 12:34:19 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		http://www.thetaskforce.org	RT @Lavernecox: Still from NY Pride Agenda's campaign for #GENDA #girlslikeus #twoc #trans #equality http://t.co/EJghVjvg0R	The Task Force
344446738846846978	105541906	Tue Jun 11 13:31:16 +0000 2013			<a href="http://bitly.com" rel="nofollow">bitly</a>	false		New York City	Man recieves 30 years after killing #transgender college student http://t.co/aszqJJrhSz #trans #girlslikeus #virginislands #usvi	TransNewsDaily
344456440360091650	613720732	Tue Jun 11 14:09:49 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		New York, NY	RT @TransNewsDaily: Man sentenced to 30 years in killing of #transgender college student http://t.co/SlSkzaoJSR #trans #girlslikeus #southc…	Skyler CA Cruz
344471225311051776	63112528	Tue Jun 11 15:08:34 +0000 2013			web	false		New York City	Thanks @Nicholas_Harbor for the story. Can't wait for everyone to see @OITNB http://t.co/dBgbzOahTC #girlslikeus #twoc #equality	Laverne Cox
344479508944011266	67391972	Tue Jun 11 15:41:29 +0000 2013			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Washington, DC	MT @posterofagirrl: Greek police arresting #transgender citizens just for being transgendered.   http://t.co/Y10UwcBSZg #girlslikeus #lgbt	Kayley Whalen
344506893596778496	967033308	Tue Jun 11 17:30:18 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	SO, Im already tired of hear'n people say, "who cares if they're collecting my data, Ive got nothing to hide!"  THAT'S NOT THE POINT IDIOTS!	CAMI
344560261862146048	967033308	Tue Jun 11 21:02:22 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @GlamourBtq: http://t.co/3tJ3l2qMIG Toll Free. 1-888-721-8688 http://t.co/8sKMCy6Ohn	CAMI
344567153179119616	967033308	Tue Jun 11 21:29:45 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	This group is bullshit...   http://t.co/Ydqio6iheD  They have an ad on @KFYI touting @marcorubio  touting "Secure Our Borders First"	CAMI
344597565922234368	967033308	Tue Jun 11 23:30:36 +0000 2013	344596135702315010	198004487	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	How so?  If he is privy to information the gov't is over-reaching, why isnt he protected as a contractor working for the Govt? @ThomRog1621	CAMI
344602213097811968	967033308	Tue Jun 11 23:49:04 +0000 2013	344601590138806272	198004487	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	We all know phone numbers are a public domain...  not the point! @ThomRog1621	CAMI
344604465711685632	967033308	Tue Jun 11 23:58:01 +0000 2013	344603686653292544	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Why do u think they're opening up the mammoth data center in Utah?  @ThomRog1621	CAMI
