342802945143881728	967033308	Fri Jun 07 00:39:25 +0000 2013	342799647158435842	29883112	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	You're still cry'n on my TL??    @jeffwcpa @marinakyritsis @StevenDLindsey	CAMI
342823085864525826	967033308	Fri Jun 07 01:59:27 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @YourAnonNews: NSA spies on millions of Americans and the first thing the DOJ wants to talk about is investigating the source of the lea…	CAMI
342862630047854592	967033308	Fri Jun 07 04:36:35 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @N0pantz: Plan B and pregnancy tests should be sold at the Liquor Store as a 'one stop shop' kinda thing. Save all that judgment for one…	CAMI
342863229803978753	967033308	Fri Jun 07 04:38:58 +0000 2013	342424363523518464	237455066	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	For once in my life...  Im speechless!   @InsideMissEmily	CAMI
342867977584144384	967033308	Fri Jun 07 04:57:50 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	http://t.co/Ekfhy50CK9	CAMI
342887397404573697	96662268	Fri Jun 07 06:15:00 +0000 2013			web	false			RT @shadipetosky: Please do not go watch "Now You See Me" due it's transphobic humor. Please RT. #girlslikeus #nomore	Jessica Duffy
342926983098941441	231768480	Fri Jun 07 08:52:18 +0000 2013			<a href="http://www.twitter.com" rel="nofollow">Twitter for Windows Phone</a>	false		Scotland	RT @shadipetosky: Please do not go watch "Now You See Me" due it's transphobic humor. Please RT. #girlslikeus #nomore	Meg McNulty
343042204635377664	967033308	Fri Jun 07 16:30:09 +0000 2013	343041025490702336	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	American Nationalism is not even close to say, Iraq Nationalism or Nazi Germany Nationalism!  @StevenDLindsey @marinakyritsis	CAMI
343042666331779074	967033308	Fri Jun 07 16:31:59 +0000 2013	343042564603117568	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	To define them makes us Totalitarian? @StevenDLindsey @marinakyritsis	CAMI
343043383255764993	967033308	Fri Jun 07 16:34:50 +0000 2013	343042716835393536	327592612	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	I'll tell you what's fucking Fascist...  The IRS going after Conservative groups AND the NSA collecting... @StevenDLindsey @marinakyritsis	CAMI
