269970261246345216	39504208	Sun Nov 18 01:08:20 +0000 2012			<a href="http://instagr.am" rel="nofollow">Instagram</a>	false		(D)MV √	Me and @rileyknoxx #girlslikeus http://t.co/s5BGr0u7	09.02.11 New Life.♀
270037789540765696	32171756	Sun Nov 18 05:36:40 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	Scary! RT @cristanwilliams HIV in the Trans Community: A Reality Check: http://t.co/ekQbEB6t #girlslikeus #trans	Abby Jensen
270161282366324736	18924291	Sun Nov 18 13:47:23 +0000 2012	270026191342284800	273244374	<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Manhattan via Oahu	@kokodrum77 good we so need you in that space. Give em hell and love! #girlslikeus	Janet Mock
270206324862754817	729293208	Sun Nov 18 16:46:22 +0000 2012			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			RT @ImWinnin21: Nf @KelseyWaxter #TEAMFOLLOWBACK #girlslikeus	 Kelsey Waxter
270232216246824960	23864972	Sun Nov 18 18:29:15 +0000 2012		18924291	<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Spring, TX	@janetmock Thank you so much for your kind words. It helped to share my story. I have supportive friends who helped me. #girlslikeus.#trans	Janet Logan
270236465357787136	34560600	Sun Nov 18 18:46:08 +0000 2012			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Hove, UK	Today is one emotional day I wish to forget, tomorrow im off to hospital to get this infection checked out. #girlslikeus	Tanya Bloomfield
270240391121498112	578564901	Sun Nov 18 19:01:44 +0000 2012			<a href="http://www.apple.com" rel="nofollow">iOS</a>	false		San Francisco	Checkout my interview with @CherylABC7 on Beyond the Headlines Transgender Issues http://t.co/9qYh84vl #girlslikeus #transgender @TEEISF	Clair Farley
270250583192129536	63112528	Sun Nov 18 19:42:14 +0000 2012			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false		New York City	It's time to follow San Francisco's lead and  redefine how we talk trans healthcare in this country  #girlslikeus  http://t.co/NGvIvAvm	Laverne Cox
270270372002291712	14727193	Sun Nov 18 21:00:52 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		San Francisco	Beyond the Headlines on #trans issues airing in now on ABC7. You can also watch of online : http://t.co/DczA6tkJ #transgender #girlslikeus	Cecilia Chung
270274629044678656	301553799	Sun Nov 18 21:17:47 +0000 2012	270268622688100352	14727193	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		SF Bay Area	@FlamingDiva @clairjoyfarley @ilona You were all great! &lt;3 #girlslikeus #Trans	Tracy Garza
270278135654793218	564374451	Sun Nov 18 21:31:43 +0000 2012			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		U.S. Nationwide	Tonight's show has changed &amp; is dedicated to #TDOR. Share your memories &amp; comments ON-AIR (347)996-3608 #GirlsLikeUs http://t.co/jCbByj0y	Angelica Ross
270293113476640769	42855879	Sun Nov 18 22:31:14 +0000 2012			web	false			haunting and powerful explanation of what #TDoR is about, from @christineburns http://t.co/hbXzX6I9 #girlslikeus	will brooker
270297542795857920	223652717	Sun Nov 18 22:48:50 +0000 2012			<a href="http://twitpic.com" rel="nofollow">Twitpic</a>	false		New York	http://t.co/Y6w2xrK1 - Great time with @sassikeegan #Girlslikeus #Uppers	Tammy Twotone
