225439033436811265	61199572	Wed Jul 18 03:57:08 +0000 2012			web	false		 Depends on when one asks ...	#Girlslikeus don't back down just because the game is rigged against us. We merely change the rules! #YouDontKnowStruggle	Jessica Whittington
225581732060069889	87494403	Wed Jul 18 13:24:10 +0000 2012			<a href="http://instagr.am" rel="nofollow">Instagram</a>	false		Screwston TX  via Naptown	#support #girlslikeus  http://t.co/6UqEsl6s	The Ivory Nymph 
225615525680644098	221514228	Wed Jul 18 15:38:27 +0000 2012			<a href="http://twicca.r246.jp/" rel="nofollow">twicca</a>	false		Wherever my cleavage is... 	RT @janetmock: Loving @barbeydahl's TL, where she asks: Why aren't we seeing more trans women with their partners? #girlslikeus	Flirtessa Williams
225616909964541954	18924291	Wed Jul 18 15:43:57 +0000 2012	225615302640152576	574761921	<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Manhattan via Oahu	@transerin Many are single, but by choice or default? And why? Also, the privileged men who secretly sleep w/ us = *crickets* #girlslikeus	Janet Mock
225618247817510912	31146036	Wed Jul 18 15:49:16 +0000 2012			<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>	false		✨ In a Class all by myself ✨	RT @janetmock: @barbeydahl You are making excellent points. The men who love, date &amp; have sex w/ #girlslikeus need to fight alongsid ...	  ❤ Gabby Love ❤ 
225619610706251776	18924291	Wed Jul 18 15:54:41 +0000 2012	225618247817510912	31146036	<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Manhattan via Oahu	@erycacane @barbeydahl This topic of dating/sex &amp; men who secretly love #girlslikeus is something @LaverneCox &amp; I have discussed extensively	Janet Mock
225624405047382016	396633266	Wed Jul 18 16:13:44 +0000 2012			<a href="http://www.metrotwit.com/" rel="nofollow">MetroTwit</a>	false		Location Location	A lot of #girlslikeus need to see this http://t.co/xeMOOy2D	Eva
225661419541127168	18924291	Wed Jul 18 18:40:49 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Manhattan via Oahu	The process of self-discovery in the form of an awesome info graphic: http://t.co/r6yiCOu0 HT @arizona_abby #girlslikeus	Janet Mock
225667560312549376	32171756	Wed Jul 18 19:05:13 +0000 2012	225616909964541954	18924291	web	false		Arizona	@janetmock @transerin Part of it, too, is where I live and the depression and other issues I have in my life. #girlslikeus	Abby Jensen
225680944017858560	20425832	Wed Jul 18 19:58:24 +0000 2012	225679986026221568	18924291	<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Phoenix	@janetmock  that @arizona_abby gal is usually that kind of incredible.  She's good at incredible. #girlslikeus	Toni D'orsay
225689152602120193	144001770	Wed Jul 18 20:31:01 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false			RT @tonidorsay: #transgender, #lgbt, #trans, #glbt, #girlslikeus Dyssonance on: The #Shame Inside Us http://t.co/hOPKugxt	Trans Liberation
225727824156307456	117785031	Wed Jul 18 23:04:41 +0000 2012			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Boston, USA	I read tweets from #girlslikeus &amp; I'm afraid I might be...learning stuff. Gaining new insight. Becoming a bit wiser. Should I be worried? ;)	Carolyn Dreamstreet
