351491663681683459	967033308	Mon Jul 01 00:05:17 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @GweninAlaska: What happens when you leave the room... http://t.co/CtNHEbvXIR	CAMI
351493127711899649	967033308	Mon Jul 01 00:11:06 +0000 2013	351492591537242112	327592612	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Okay, lay your ideals on me ES...   Let me see where u stand!  @StevenDLindsey	CAMI
351503391261859841	47136338	Mon Jul 01 00:51:53 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false			RT @janetmock: That moment when you realized you've become who you've always wanted to be. That's #pride. #happypride #girlslikeus	Fr. Shay
351504414646874112	20898463	Mon Jul 01 00:55:57 +0000 2013			web	false		Columbia, MO, USA	RT @janetmock: That moment when you realized you've become who you've always wanted to be. That's #pride. #happypride #girlslikeus	Dale M Nelson
351504514983018498	386356917	Mon Jul 01 00:56:21 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Portland, Oregon	RT @janetmock: That moment when you realized you've become who you've always wanted to be. That's #pride. #happypride #girlslikeus	Abbie K. Pope
351505312160817154	255786484	Mon Jul 01 00:59:31 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		planet earth	RT @janetmock: That moment when you realized you've become who you've always wanted to be. That's #pride. #happypride #girlslikeus	Legitimate Superhero
351524349808869377	25434528	Mon Jul 01 02:15:10 +0000 2013			<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	false		35,000 feet in the air.	RT @janetmock: That moment when you realized you've become who you've always wanted to be. That's #pride. #happypride #girlslikeus	Mat' Trent
351533401301467137	1508758562	Mon Jul 01 02:51:08 +0000 2013			<a href="http://bufferapp.com" rel="nofollow">Buffer</a>	false		Brooklyn,NY	#Greek #Transsexuals Are Being Rounded Up, Arrested &amp; Threatened In a Pre #Pride Crackdown http://t.co/u4kZj7QHdh #GirlsLikeUs #TransPride	Prerna
351552976298577920	117785031	Mon Jul 01 04:08:55 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Boston	Debunking “unfair advantage” myths about #trans athletes http://t.co/kwSuE01iCS via @Salon #girlslikeus #lgbt	CarolynColletteGray
351568604229140480	967033308	Mon Jul 01 05:11:01 +0000 2013	351542848941862912	609351362	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	I AM NOT ANTI-WEALTH! On the contrary, I want EVERYONE to have the OPPORTUNITY to prosper! @tomwinn2	CAMI
