185156896032956417	165453873	Thu Mar 29 00:10:18 +0000 2012			web	false		San Francisco, California	RT @janetmock: "There are so many varieties of women, why is it only this version is banned?" #girlslikeus commenter. http://t.co/uAT1d4jM	Tim Chevalier
185180950282506240	19212550	Thu Mar 29 01:45:53 +0000 2012			<a href="http://www.metrotwit.com/" rel="nofollow">MetroTwit</a>	false		Oshkosh	RT @LifeInNeon: #girlslikeus are #girlslikeyou. It shouldn't need to be explained further.	Eric
185204522107416578	342915584	Thu Mar 29 03:19:33 +0000 2012			web	false			RT @sesmithwrites: RT @janetmock We don't throw any #girlslikeus under the bus. We throw the bus. It's a bus-throwing zone, dahling.	Lotus Ciel
185257366491631616	206262727	Thu Mar 29 06:49:32 +0000 2012			web	false		UK	RT @janetmock: @SarahTMW Thanks for sharing this, and doing all that you do with @transmediawatch for #girlslikeus	Sarah Lake
185364203530485762	63112528	Thu Mar 29 13:54:04 +0000 2012			web	false			RT @janetmock: @lifeinneon I'd be nowhere w/o #girlslikeus who came before me, using their lives to make the road less bumpy. Just payin ...	Laverne Cox
185410794098393088	365869857	Thu Mar 29 16:59:12 +0000 2012	185177802096656384	18924291	web	false		Los Angeles, CA	@janetmock No, THANK YOU for all you have done and continue to do for #girlslikeus!	TransUnionLA
185436983034773504	32171756	Thu Mar 29 18:43:16 +0000 2012			web	false		Arizona	RT @janetmock: ICYM the catalyst behind #girlslikeus, I explain my feelings about realness, inclusiveness and sisterhood: http://t.co/JA ...	Abby Jensen
185459758256492544	41217638	Thu Mar 29 20:13:46 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Oklahoma City, OK	RT @janetmock: A mother of a young trans girl thanks #girlslikeus for living visibly. I'm a teary mess. http://t.co/AifDAx8X	Brittany Novotny
185468872323903489	18924291	Thu Mar 29 20:49:59 +0000 2012	185187512162074624	35281549	web	false		New York City	@tonacity By living visibly we help stomp out that fear and let everyone see how beautiful we are. Being seen is activism for #girlslikeus.	Janet Mock
185471921767448576	20526587	Thu Mar 29 21:02:06 +0000 2012			web	false		WV	Dr Oz "do you ever miss having a penis" grrrr sigh #girlslikeus	andie
185477873375784961	18924291	Thu Mar 29 21:25:45 +0000 2012	185473979987918848	35281549	<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		New York City	@tonacity would LOVE it if you tagged your tweets with #girlslikeus, when discussing #girlslikeus issues. xx	Janet Mock
185504876212649984	63112528	Thu Mar 29 23:13:03 +0000 2012			web	false			On my way to the #Imfromdriftwood spring fundraiser at Casa de Costa  11 Stone Street to support LGBT folks sharing our stories.#girlslikeus	Laverne Cox
