187331168776097794	366749007	Wed Apr 04 00:10:05 +0000 2012			web	false		in the construct program	RT @MianneBagger: @janetmock @JennaTalackova @peoplemag while admirable, #girlslikeus will only serve to keep labels and 'difference' al ...	Patience Newbury
187339792172859394	123352185	Wed Apr 04 00:44:21 +0000 2012			<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>	false		under your bed.	RT @janetmock: “The highest form of ignorance is when you reject something you don’t know anything about.” Wayne Dyer #girlslikeus	Talofa Brooks 
187355835469545473	18924291	Wed Apr 04 01:48:06 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		New York City	Why would a news org place a photo of used condoms/trash as the image accompanying a tran woman's murder? http://t.co/wAJ2LVdk #girlslikeus	Janet Mock
187364634947354624	15068589	Wed Apr 04 02:23:04 +0000 2012			<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Milwaukee, WI & Evanston, IL	RT @janetmock: Call for submissions: Trans Women's Stories of Sexual Violence http://t.co/4Zw3ikC7 via @shelbygoodwin #girlslikeus	Laura Anne Stuart
187378665011675136	349104452	Wed Apr 04 03:18:49 +0000 2012			web	false		I'm out of your mind	RT @HoneybadgerTG: @JennaTalackova Thank you for paving the way for #girlslikeus You are an amazing role model! Best of luck in the comp ...	♀ Pan's Grrl ♀
187392531275845633	32171756	Wed Apr 04 04:13:55 +0000 2012	187368277272567809	30105821	web	false		Arizona	@MianneBagger @janetmock 1) Yes, it's essential that trans women (#girlslikeus) be allowed to compete on an equal basis with other...	Abby Jensen
187397518315888640	29746546	Wed Apr 04 04:33:44 +0000 2012	187393845951078400	32171756	<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		Canada	@Arizona_Abby @MianneBagger @janetmock #girlslikeus already past that w/IOC. The athletes never the issue. Social issue towards ALL women.	kristen worley
187401582747451392	32171756	Wed Apr 04 04:49:53 +0000 2012	187400979128397824	29746546	web	false		Arizona	@kristenworley @janetmock @MianneBagger I'm having a hard time understanding what you mean. Can you clarify? #girlslikeus	Abby Jensen
187492154363490304	347107390	Wed Apr 04 10:49:47 +0000 2012			<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		New York City	RT @janetmock: “The highest form of ignorance is when you reject something you don’t know anything about.” Wayne Dyer #girlslikeus	Nelson Caldwell
187498106068271104	29746546	Wed Apr 04 11:13:26 +0000 2012	187422333798064128	30105821	<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		Canada	@MianneBagger @Arizona_Abby @janetmock #girlsforinc #girlslikeus "Right Mianne, rhis was never a "trans" issue, but an All womens issue	kristen worley
187504087254831104	18924291	Wed Apr 04 11:37:12 +0000 2012	187436969322741760	383646336	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		New York City	@leftytgirl Thanks for #RespectCoko! I was irked that the Queerty chose to run this "trash" piece w/o editing. #girlslikeus.	Janet Mock
187505555185741827	18924291	Wed Apr 04 11:43:02 +0000 2012	187498779228901377	29746546	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		New York City	@kristenworley @arizona_abby @miannebagger All women have varying oppressions, privileges and struggles. While advocating... #girlslikeus	Janet Mock
